Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
14:49:48,"(-0.4805908, -0.5483398, 0.6921387)",34.77442,4.556237,88.95696,33.05402
14:49:49,"(-0.4786377, -0.5690918, 0.727417)",33.34476,4.556237,88.95696,33.16681
14:49:50,"(-0.4777832, -0.5574951, 0.7502441)",32.49049,4.556237,88.95696,32.07857
14:49:51,"(-0.47229, -0.5523682, 0.6850586)",34.58298,4.551219,88.45518,33.02488
14:49:52,"(-0.463501, -0.5606689, 0.7119141)",33.27618,4.556237,88.95696,33.30114
14:49:53,"(-0.4156494, -0.5533447, 0.7387695)",29.36315,4.556237,88.95696,33.6843
14:49:54,"(-0.4730225, -0.5455322, 0.6816406)",34.7586,4.556237,88.95696,33.32548
14:49:55,"(-0.4733887, -0.5546875, 0.7020264)",33.99248,4.556237,88.95696,33.22881
14:49:55,"(-0.4584961, -0.5482178, 0.7050781)",33.03502,4.556237,88.95696,33.09754
14:49:56,"(-0.4642334, -0.5631104, 0.7271729)",33.43349,4.561255,89.45872,33.09948
14:49:57,"(-0.4744873, -0.5491943, 0.6899414)",34.44813,4.551219,88.45518,33.15591
14:49:58,"(-0.4642334, -0.5578613, 0.697876)",33.63221,4.561255,89.45872,31.79031
14:49:59,"(-0.4610596, -0.5391846, 0.7056885)",33.15848,4.561255,89.45872,32.60447
14:50:00,"(-0.5043945, -0.5551758, 0.6971436)",35.88634,4.561255,89.45872,32.82988
14:50:01,"(-0.4815674, -0.5566406, 0.6811523)",35.2599,4.556237,88.95696,33.71445
14:50:02,"(-0.4664307, -0.5413818, 0.6945801)",32.46287,4.556237,88.95696,32.84587
14:50:02,"(-0.4775391, -0.5488281, 0.7092285)",31.46864,4.556237,88.95696,33.42588
14:50:03,"(-0.4510498, -0.5543213, 0.7020264)",32.72062,4.556237,88.95696,33.41737
14:50:04,"(-0.4510498, -0.5438232, 0.7254639)",32.72062,4.561255,89.45872,32.24084
14:50:05,"(-0.4428711, -0.5548096, 0.7214355)",31.54471,4.556237,88.95696,33.35545
14:50:06,"(-0.4458008, -0.5335693, 0.6921387)",32.78525,4.556237,88.95696,32.94726
14:50:07,"(-0.4743652, -0.53479, 0.6837158)",34.75309,4.556237,88.95696,32.87812
14:50:08,"(-0.4499512, -0.5362549, 0.6905518)",33.08754,4.556237,88.95696,33.04928
14:50:09,"(-0.4570313, -0.5432129, 0.6983643)",32.37949,4.561255,89.45872,33.04131
14:50:09,"(-0.4588623, -0.5509033, 0.7131348)",32.62703,4.556237,88.95696,32.76298
14:50:10,"(-0.4730225, -0.5445557, 0.6817627)",32.86443,4.551219,88.45518,32.50819
14:50:11,"(-0.4527588, -0.5499268, 0.7258301)",31.95512,4.556237,88.95696,32.73452
14:50:12,"(-0.461792, -0.5479736, 0.7248535)",32.50052,4.551219,88.45518,32.97499
14:50:13,"(-0.4355469, -0.5526123, 0.7121582)",31.44942,4.546201,87.95336,33.50374
14:50:14,"(-0.4510498, -0.5445557, 0.7264404)",30.84609,4.556237,88.95696,32.76477
14:50:15,"(-0.4300537, -0.5683594, 0.7388916)",30.20049,4.556237,88.95696,33.61602
14:50:16,"(-0.427124, -0.5595703, 0.7249756)",30.3624,4.556237,88.95696,33.38656
14:50:16,"(-0.428833, -0.55896, 0.7288818)",30.47016,4.556237,88.95696,33.00125
14:50:17,"(-0.444458, -0.5477295, 0.7167969)",32.11,4.556237,88.95696,33.54144
14:50:18,"(-0.4362793, -0.5489502, 0.690918)",32.27031,4.556237,88.95696,34.3063
14:50:19,"(-0.4272461, -0.572876, 0.7478027)",29.74085,4.556237,88.95696,33.63064
14:50:20,"(-0.4373779, -0.55896, 0.7058105)",30.68525,4.556237,88.95696,33.00853
14:50:21,"(-0.4324951, -0.5605469, 0.7276611)",30.7257,4.556237,88.95696,33.29677
14:50:22,"(-0.4545898, -0.5545654, 0.708252)",32.69428,4.556237,88.95696,33.38289
14:50:23,"(-0.4456787, -0.5513916, 0.7154541)",31.92007,4.556237,88.95696,33.94629
14:50:23,"(-0.4396973, -0.5688477, 0.7403564)",30.70605,4.551219,88.45518,33.44955
14:50:24,"(-0.4364014, -0.5533447, 0.7254639)",31.02893,4.556237,88.95696,34.22907
14:50:25,"(-0.4338379, -0.5615234, 0.7268066)",30.83338,4.556237,88.95696,33.56002
14:50:26,"(-0.4400635, -0.5585938, 0.6987305)",32.2029,4.556237,88.95696,34.07677
14:50:27,"(-0.4475098, -0.5551758, 0.6965332)",32.72,4.556237,88.95696,33.84504
14:50:28,"(-0.4472656, -0.5599365, 0.6903076)",32.94009,4.556237,88.95696,34.24473
14:50:29,"(-0.439209, -0.5571289, 0.7166748)",33.35173,4.556237,88.95696,33.91191
14:50:30,"(-0.4432373, -0.5621338, 0.7249756)",31.44088,4.556237,88.95696,33.48625
14:50:30,"(-0.4366455, -0.5217285, 0.6849365)",32.06487,4.551219,88.45518,33.87265
14:50:31,"(-0.4519043, -0.5537109, 0.7159424)",32.26021,4.556237,88.95696,33.04043
14:50:32,"(-0.4759521, -0.5447998, 0.7032471)",34.49693,4.556237,88.95696,33.50232
14:50:33,"(-0.4415283, -0.5421143, 0.7124023)",31.78955,4.556237,88.95696,32.48084
14:50:34,"(-0.4641113, -0.5463867, 0.7314453)",32.39565,4.556237,88.95696,32.72491
14:50:35,"(-0.4805908, -0.5423584, 0.6795654)",32.68911,4.556237,88.95696,32.39171
14:50:36,"(-0.4372559, -0.5450439, 0.7293701)",30.9426,4.561255,89.45872,33.78409
14:50:37,"(-0.453125, -0.5482178, 0.7225342)",32.09318,4.556237,88.95696,32.73274
14:50:38,"(-0.4621582, -0.5500488, 0.7010498)",33.39436,4.556237,88.95696,32.37648
14:50:39,"(-0.4570313, -0.5391846, 0.6981201)",33.53531,4.551219,88.45518,33.40968
14:50:40,"(-0.4681396, -0.53125, 0.6977539)",33.85859,4.556237,88.95696,32.52552
14:50:41,"(-0.4604492, -0.5444336, 0.6923828)",33.62474,4.561255,89.45872,33.21492
14:50:41,"(-0.4547119, -0.5490723, 0.7156982)",33.09371,4.556237,88.95696,32.79242
14:50:42,"(-0.4797363, -0.5429688, 0.6951904)",31.42918,4.556237,88.95696,32.99632
14:50:43,"(-0.4572754, -0.5498047, 0.7304688)",32.04667,4.556237,88.95696,32.537
14:50:44,"(-0.4545898, -0.5415039, 0.7021484)",32.92011,4.556237,88.95696,32.91806
14:50:45,"(-0.4873047, -0.5541992, 0.6962891)",34.98663,4.556237,88.95696,33.02975
14:50:46,"(-0.4570313, -0.548584, 0.7382813)",31.75948,4.561255,89.45872,32.28446
14:50:47,"(-0.4783936, -0.5447998, 0.7072754)",34.074,4.556237,88.95696,33.04223
14:50:48,"(-0.432251, -0.5487061, 0.6921387)",32.50044,4.556237,88.95696,32.51585
14:50:48,"(-0.4620361, -0.5311279, 0.7001953)",33.88654,4.551219,88.45518,32.97365
14:50:49,"(-0.4627686, -0.536499, 0.6809082)",32.37251,4.556237,88.95696,32.16515
14:50:50,"(-0.4273682, -0.5611572, 0.7355957)",30.15583,4.556237,88.95696,33.40952
14:50:51,"(-0.4633789, -0.5413818, 0.7141113)",32.97909,4.556237,88.95696,32.45486
14:50:52,"(-0.4587402, -0.5385742, 0.6931152)",33.49869,4.551219,88.45518,32.94193
14:50:53,"(-0.4437256, -0.5615234, 0.6972656)",32.47184,4.556237,88.95696,32.77229
14:50:54,"(-0.4804688, -0.5640869, 0.6983643)",34.52764,4.561255,89.45872,32.77851
14:50:55,"(-0.4519043, -0.5545654, 0.7070313)",32.58498,4.556237,88.95696,32.52109
14:50:55,"(-0.4501953, -0.5223389, 0.6958008)",33.38322,4.551219,88.45518,32.66123
14:50:56,"(-0.4851074, -0.5727539, 0.7683105)",33.79186,4.551219,88.45518,32.13014
14:50:57,"(-0.4228516, -0.538208, 0.7576904)",34.69876,4.556237,88.95696,32.52629
14:50:58,"(-0.4698486, -0.5517578, 0.6929932)",34.13723,4.551219,88.45518,33.38518
14:50:59,"(-0.4577637, -0.553833, 0.7141113)",32.66091,4.556237,88.95696,33.14148
14:51:00,"(-0.4980469, -0.5622559, 0.7460938)",32.28763,4.556237,88.95696,32.07546
14:51:01,"(-0.4539795, -0.5427246, 0.729248)",31.90354,4.551219,88.45518,32.13396
14:51:02,"(-0.4821777, -0.5550537, 0.7067871)",34.30223,4.556237,88.95696,32.97284
14:51:02,"(-0.4825439, -0.546875, 0.7109375)",34.16643,4.556237,88.95696,32.47549
14:51:03,"(-0.4793701, -0.5532227, 0.6915283)",34.95467,4.556237,88.95696,32.87964
14:51:04,"(-0.4404297, -0.5603027, 0.677002)",31.71689,4.561255,89.45872,32.9709
14:51:05,"(-0.4798584, -0.5496826, 0.6983643)",34.18808,4.556237,88.95696,32.54376
14:51:06,"(-0.4627686, -0.5690918, 0.7056885)",33.25561,4.561255,89.45872,32.52445
14:51:07,"(-0.4863281, -0.5703125, 0.6971436)",34.89967,4.556237,88.95696,33.85942
14:51:08,"(-0.4193115, -0.5412598, 0.7004395)",30.90645,4.556237,88.95696,33.16905
14:51:09,"(-0.4689941, -0.5574951, 0.7009277)",33.78667,4.556237,88.95696,33.46634
14:51:09,"(-0.4443359, -0.5423584, 0.7069092)",32.15189,4.556237,88.95696,33.00629
14:51:10,"(-0.4726563, -0.5443115, 0.703125)",33.90987,4.551219,88.45518,32.71931
14:51:11,"(-0.4403076, -0.5539551, 0.7160645)",32.98334,4.561255,89.45872,32.98063
14:51:12,"(-0.4473877, -0.5510254, 0.7154541)",34.43296,4.556237,88.95696,32.91448
14:51:13,"(-0.4454346, -0.5562744, 0.6907959)",34.22179,4.556237,88.95696,33.65757
14:51:14,"(-0.4650879, -0.532959, 0.6762695)",33.94157,4.556237,88.95696,33.6344
14:51:15,"(-0.4440918, -0.532959, 0.6932373)",32.64386,4.556237,88.95696,32.46373
14:51:16,"(-0.4632568, -0.5426025, 0.694458)",34.33485,4.551219,88.45518,33.23302
14:51:16,"(-0.4727783, -0.5317383, 0.6768799)",34.93303,4.556237,88.95696,32.90612
14:51:17,"(-0.4390869, -0.5211182, 0.6866455)",32.59756,4.551219,88.45518,32.59414
14:51:18,"(-0.447876, -0.5379639, 0.6972656)",32.71393,4.556237,88.95696,32.98972
14:51:19,"(-0.4855957, -0.529541, 0.6818848)",35.45609,4.556237,88.95696,32.31641
14:51:20,"(-0.4708252, -0.5479736, 0.680542)",34.67698,4.551219,88.45518,33.51157
14:51:21,"(-0.4827881, -0.5656738, 0.6953125)",34.77406,4.556237,88.95696,33.75317
14:51:22,"(-0.4658203, -0.5577393, 0.6845703)",35.26885,4.556237,88.95696,33.8081
14:51:23,"(-0.4838867, -0.5667725, 0.6998291)",34.66136,4.551219,88.45518,33.66928
14:51:23,"(-0.4628906, -0.5512695, 0.6970215)",36.67636,4.556237,88.95696,33.29587
14:51:24,"(-0.4643555, -0.5490723, 0.7004395)",33.75971,4.551219,88.45518,33.21287
14:51:25,"(-0.4613037, -0.5584717, 0.6907959)",34.65152,4.556237,88.95696,33.41269
14:51:26,"(-0.4663086, -0.5546875, 0.682251)",33.88955,4.551219,88.45518,33.49863
14:51:27,"(-0.4672852, -0.5491943, 0.6818848)",34.42224,4.556237,88.95696,33.24302
14:51:28,"(-0.4785156, -0.5570068, 0.6826172)",34.37676,4.556237,88.95696,33.2946
14:51:29,"(-0.4432373, -0.5506592, 0.6901855)",32.70859,4.551219,88.45518,32.7825
14:51:30,"(-0.4667969, -0.550415, 0.6949463)",33.88934,4.561255,89.45872,33.32384
14:51:30,"(-0.4669189, -0.5482178, 0.6949463)",33.89627,4.556237,88.95696,33.52358
14:51:31,"(-0.484375, -0.5549316, 0.6723633)",35.76923,4.556237,88.95696,33.8089
14:51:32,"(-0.4849854, -0.5716553, 0.6851807)",35.29166,4.556237,88.95696,34.25425
14:51:33,"(-0.5068359, -0.5671387, 0.7109375)",35.48553,4.551219,88.45518,34.06135
14:51:34,"(-0.50354, -0.5723877, 0.6973877)",35.83069,4.556237,88.95696,33.64103
14:51:35,"(-0.5106201, -0.5773926, 0.6721191)",37.22454,4.556237,88.95696,34.37395
14:51:36,"(-0.5170898, -0.5863037, 0.6861572)",37.00177,4.551219,88.45518,34.30954
14:51:37,"(-0.5198975, -0.5839844, 0.6719971)",37.7277,4.546201,87.95336,34.50224
14:51:37,"(-0.5213623, -0.5871582, 0.6906738)",36.67823,4.556237,88.95696,34.28622
14:51:38,"(-0.5231934, -0.5780029, 0.6522217)",38.73558,4.551219,88.45518,34.65525
14:51:39,"(-0.520874, -0.5788574, 0.6700439)",37.86053,4.561255,89.45872,34.29644
14:51:40,"(-0.5310059, -0.5587158, 0.6520996)",39.15599,4.556237,88.95696,33.23919
14:51:41,"(-0.508667, -0.5490723, 0.65979)",37.63053,4.556237,88.95696,33.77067
14:51:42,"(-0.5245361, -0.5495605, 0.670166)",38.05014,4.551219,88.45518,32.85257
14:51:43,"(-0.5213623, -0.5657959, 0.6763916)",37.62501,4.546201,87.95336,32.93334
14:51:44,"(-0.5092773, -0.5478516, 0.6380615)",38.59559,4.556237,88.95696,33.5472
14:51:44,"(-0.50354, -0.5532227, 0.6940918)",35.95961,4.556237,88.95696,33.32671
14:51:45,"(-0.5200195, -0.5690918, 0.6741943)",37.57267,4.556237,88.95696,34.10692
14:51:46,"(-0.4941406, -0.5543213, 0.6933594)",35.47656,4.556237,88.95696,35.06613
14:51:47,"(-0.5155029, -0.5828857, 0.6906738)",36.73681,4.556237,88.95696,34.24491
14:51:48,"(-0.5286865, -0.5993652, 0.6954346)",37.82731,4.551219,88.45518,34.30821
14:51:49,"(-0.5281982, -0.5899658, 0.6800537)",37.6085,4.556237,88.95696,34.59371
14:51:50,"(-0.4693604, -0.557373, 0.6334229)",36.53809,4.556237,88.95696,34.99703
14:51:51,"(-0.4989014, -0.5632324, 0.6502686)",38.66523,4.556237,88.95696,35.23834
14:51:51,"(-0.5056152, -0.5522461, 0.6403809)",36.99266,4.556237,88.95696,34.43575
14:51:52,"(-0.4974365, -0.5657959, 0.678833)",36.28246,4.556237,88.95696,34.42966
14:51:53,"(-0.5395508, -0.5760498, 0.6660156)",36.70825,4.556237,88.95696,34.73731
14:51:54,"(-0.5131836, -0.5925293, 0.6878662)",37.31525,4.551219,88.45518,34.88831
14:51:55,"(-0.5377197, -0.6003418, 0.6740723)",37.90048,4.561255,89.45872,34.34717
14:51:56,"(-0.5158691, -0.5858154, 0.6660156)",37.75993,4.551219,88.45518,34.8141
14:51:57,"(-0.4971924, -0.5570068, 0.6901855)",35.76803,4.556237,88.95696,33.21772
14:51:58,"(-0.4852295, -0.5712891, 0.6533203)",38.51197,4.561255,89.45872,34.38109
14:51:59,"(-0.4935303, -0.5629883, 0.6665039)",36.51907,4.561255,89.45872,34.17029
14:51:59,"(-0.4985352, -0.5783691, 0.6760254)",36.40693,4.556237,88.95696,34.54975
14:52:00,"(-0.5084229, -0.5788574, 0.6607666)",37.57626,4.556237,88.95696,35.39155
14:52:01,"(-0.50354, -0.5678711, 0.645752)",37.94615,4.556237,88.95696,34.42419
14:52:02,"(-0.5001221, -0.5605469, 0.6384277)",38.07391,4.561255,89.45872,34.31976
14:52:03,"(-0.5157471, -0.5861816, 0.6728516)",38.11209,4.551219,88.45518,34.90309
14:52:04,"(-0.4918213, -0.5684814, 0.6252441)",37.47732,4.556237,88.95696,34.77402
14:52:05,"(-0.4771729, -0.5638428, 0.651001)",37.3393,4.556237,88.95696,34.44537
14:52:06,"(-0.4803467, -0.5386963, 0.6419678)",36.80534,4.556237,88.95696,33.89609
14:52:06,"(-0.4976807, -0.5539551, 0.6488037)",38.41059,4.551219,88.45518,34.56244
14:52:07,"(-0.4458008, -0.5600586, 0.6491699)",35.74011,4.551219,88.45518,34.57453
14:52:08,"(-0.5079346, -0.5515137, 0.6329346)",38.74729,4.556237,88.95696,34.19947
14:52:09,"(-0.4914551, -0.5708008, 0.6583252)",36.7422,4.551219,88.45518,34.79148
14:52:10,"(-0.5114746, -0.572876, 0.6602783)",37.76261,4.556237,88.95696,34.44652
14:52:11,"(-0.5141602, -0.5701904, 0.6525879)",38.23382,4.551219,88.45518,34.46234
14:52:12,"(-0.4821777, -0.5708008, 0.6477051)",36.66548,4.556237,88.95696,34.9814
14:52:13,"(-0.4956055, -0.5837402, 0.661499)",36.84113,4.556237,88.95696,34.98924
14:52:13,"(-0.4915771, -0.5905762, 0.666748)",36.43441,4.551219,88.45518,35.14299
14:52:14,"(-0.4904785, -0.5965576, 0.6469727)",37.43985,4.561255,89.45872,34.91365
14:52:15,"(-0.5068359, -0.6223145, 0.6618652)",37.33037,4.561255,89.45872,35.65664
14:52:16,"(-0.5003662, -0.5883789, 0.6359863)",38.19412,4.566273,89.96055,36.02051
14:52:17,"(-0.5075684, -0.5917969, 0.6690674)",37.1847,4.556237,88.95696,35.17164
14:52:18,"(-0.4945068, -0.5878906, 0.6635742)",36.69411,4.546201,87.95336,35.38938
14:52:19,"(-0.5118408, -0.5812988, 0.6369629)",38.78412,4.551219,88.45518,34.87565
14:52:20,"(-0.4962158, -0.5825195, 0.6586914)",36.99202,4.551219,88.45518,36.04905
14:52:21,"(-0.4874268, -0.5734863, 0.6668701)",36.04413,4.556237,88.95696,33.90711
14:52:21,"(-0.5128174, -0.5898438, 0.6641846)",37.62596,4.561255,89.45872,35.1206
14:52:22,"(-0.5134277, -0.5974121, 0.6765137)",37.19601,4.556237,88.95696,35.42147
14:52:23,"(-0.5058594, -0.5864258, 0.6531982)",37.33046,4.551219,88.45518,35.17451
14:52:24,"(-0.5227051, -0.5892334, 0.6690674)",36.76476,4.561255,89.45872,34.72365
14:52:25,"(-0.5029297, -0.5917969, 0.6861572)",36.54228,4.546201,87.95336,35.35499
14:52:26,"(-0.505127, -0.5946045, 0.6695557)",37.03167,4.556237,88.95696,35.33433
14:52:27,"(-0.4865723, -0.5852051, 0.6549072)",36.61101,4.556237,88.95696,35.65077
14:52:28,"(-0.487915, -0.5859375, 0.6408691)",37.28323,4.556237,88.95696,36.0341
14:52:28,"(-0.4786377, -0.5684814, 0.6705322)",36.96238,4.556237,88.95696,34.91478
14:52:29,"(-0.4969482, -0.5726318, 0.6531982)",38.31664,4.551219,88.45518,35.02744
14:52:30,"(-0.4785156, -0.5893555, 0.6835938)",36.84208,4.556237,88.95696,34.46475
14:52:31,"(-0.526001, -0.5823975, 0.6645508)",38.36209,4.556237,88.95696,34.49574
14:52:32,"(-0.5401611, -0.6013184, 0.673584)",38.72686,4.551219,88.45518,34.8549
14:52:33,"(-0.5233154, -0.5944824, 0.651123)",38.78926,4.556237,88.95696,35.4376
14:52:34,"(-0.5032959, -0.5695801, 0.6547852)",36.23482,4.556237,88.95696,35.27462
14:52:35,"(-0.5239258, -0.574707, 0.6619873)",37.92576,4.551219,88.45518,35.25177
14:52:35,"(-0.5136719, -0.583252, 0.6519775)",39.64075,4.556237,88.95696,35.07677
14:52:36,"(-0.550293, -0.5762939, 0.6669922)",39.52388,4.556237,88.95696,33.68223
14:52:37,"(-0.4926758, -0.5742188, 0.6650391)",36.53187,4.551219,88.45518,35.23626
14:52:38,"(-0.5228271, -0.5836182, 0.6424561)",39.28881,4.551219,88.45518,34.61115
14:52:39,"(-0.494751, -0.5736084, 0.6578369)",39.29413,4.556237,88.95696,35.10227
14:52:40,"(-0.4802246, -0.5725098, 0.6757813)",35.87693,4.556237,88.95696,34.46775
14:52:41,"(-0.5008545, -0.5941162, 0.6525879)",38.24001,4.561255,89.45872,35.58403
14:52:42,"(-0.5140381, -0.5953369, 0.6445313)",38.57368,4.551219,88.45518,35.83436
14:52:43,"(-0.5048828, -0.5950928, 0.6795654)",36.61049,4.556237,88.95696,35.10448
14:52:43,"(-0.5084229, -0.5883789, 0.651123)",38.41483,4.556237,88.95696,35.27942
14:52:44,"(-0.5015869, -0.5883789, 0.6467285)",37.79629,4.556237,88.95696,35.7124
14:52:45,"(-0.5147705, -0.5759277, 0.6292725)",39.28456,4.556237,88.95696,35.31362
14:52:46,"(-0.5078125, -0.5941162, 0.666626)",36.39866,4.551219,88.45518,35.65402
14:52:47,"(-0.5175781, -0.5952148, 0.6455078)",38.72318,4.556237,88.95696,35.73094
14:52:48,"(-0.4942627, -0.5826416, 0.6494141)",37.27441,4.541183,87.45158,35.52403
14:52:49,"(-0.5093994, -0.6010742, 0.6401367)",38.15535,4.556237,88.95696,34.87019
14:52:49,"(-0.5090332, -0.5819092, 0.6553955)",37.83581,4.556237,88.95696,35.03885
14:52:50,"(-0.5019531, -0.5733643, 0.6363525)",38.26628,4.556237,88.95696,35.27655
14:52:51,"(-0.5097656, -0.598999, 0.6499023)",39.50177,4.556237,88.95696,35.44214
14:52:52,"(-0.4875488, -0.588501, 0.6483154)",36.94405,4.556237,88.95696,35.96034
14:52:53,"(-0.5065918, -0.5784912, 0.6380615)",38.44797,4.556237,88.95696,35.37684
14:52:54,"(-0.4881592, -0.5717773, 0.6199951)",38.21547,4.561255,89.45872,35.92656
14:52:55,"(-0.4829102, -0.565918, 0.6398926)",37.0409,4.551219,88.45518,35.21939
14:52:55,"(-0.4885254, -0.5651855, 0.6383057)",37.42853,4.546201,87.95336,34.96349
14:52:56,"(-0.4814453, -0.5700684, 0.6345215)",37.18953,4.551219,88.45518,35.59204
14:52:57,"(-0.4987793, -0.5701904, 0.6386719)",37.98853,4.556237,88.95696,35.13123
14:52:58,"(-0.5152588, -0.5915527, 0.6636963)",36.47842,4.561255,89.45872,35.13831
14:52:59,"(-0.5013428, -0.5827637, 0.6289063)",38.56067,4.556237,88.95696,35.92623
14:53:00,"(-0.4869385, -0.5721436, 0.6407471)",37.23317,4.551219,88.45518,35.41033
14:53:01,"(-0.5015869, -0.5830078, 0.6674805)",36.92351,4.531147,86.44797,34.92527
14:53:02,"(-0.4816895, -0.5758057, 0.6774902)",35.41248,4.556237,88.95696,35.22505
14:53:02,"(-0.4783936, -0.5871582, 0.6400146)",37.47866,4.556237,88.95696,36.33065
14:53:03,"(-0.513916, -0.5805664, 0.6522217)",38.23623,4.551219,88.45518,34.34305
14:53:04,"(-0.4949951, -0.5706787, 0.625)",34.94473,4.556237,88.95696,35.08463
14:53:05,"(-0.5021973, -0.5788574, 0.6206055)",38.97997,4.556237,88.95696,35.94484
14:53:06,"(-0.4903564, -0.5588379, 0.6051025)",37.31083,4.561255,89.45872,35.46383
14:53:07,"(-0.4902344, -0.5864258, 0.6506348)",36.81136,4.561255,89.45872,34.97685
14:53:08,"(-0.50354, -0.5794678, 0.6397705)",38.20499,4.551219,88.45518,35.44081
14:53:08,"(-0.4875488, -0.5880127, 0.6730957)",36.63483,4.551219,88.45518,35.53333
14:53:09,"(-0.4423828, -0.5689697, 0.6790771)",33.08211,4.556237,88.95696,35.07006
14:53:10,"(-0.5037842, -0.5789795, 0.6578369)",37.44558,4.556237,88.95696,34.95373
14:53:11,"(-0.4758301, -0.6029053, 0.6512451)",36.1536,4.556237,88.95696,36.77829
14:53:12,"(-0.4974365, -0.5794678, 0.6499023)",37.43052,4.556237,88.95696,35.16865
14:53:13,"(-0.5029297, -0.5839844, 0.6439209)",35.52566,4.556237,88.95696,35.5392
14:53:14,"(-0.5047607, -0.6119385, 0.690918)",36.15057,4.556237,88.95696,35.37189
14:53:14,"(-0.5133057, -0.6037598, 0.6719971)",37.37444,4.556237,88.95696,34.91468
14:53:15,"(-0.4813232, -0.5787354, 0.6708984)",35.65682,4.556237,88.95696,35.02679
14:53:16,"(-0.4924316, -0.5957031, 0.6583252)",36.79673,4.541183,87.45158,34.89376
14:53:17,"(-0.4971924, -0.5883789, 0.6679688)",36.00246,4.561255,89.45872,35.05007
14:53:18,"(-0.4995117, -0.605835, 0.701416)",38.70904,4.556237,88.95696,35.54069
14:53:19,"(-0.5100098, -0.6120605, 0.6967773)",36.33414,4.546201,87.95336,35.37592
14:53:20,"(-0.5009766, -0.5874023, 0.642334)",37.95179,4.556237,88.95696,35.79517
14:53:21,"(-0.4969482, -0.5911865, 0.6601563)",36.0594,4.556237,88.95696,34.76328
14:53:21,"(-0.4901123, -0.5843506, 0.633667)",37.7203,4.556237,88.95696,36.1087
14:53:22,"(-0.4951172, -0.5858154, 0.6485596)",37.35849,4.556237,88.95696,35.67673
14:53:23,"(-0.4754639, -0.5872803, 0.6322021)",36.94593,4.556237,88.95696,36.59074
14:53:24,"(-0.5041504, -0.5656738, 0.6625977)",37.2664,4.556237,88.95696,34.19281
14:53:25,"(-0.4841309, -0.5843506, 0.6422119)",38.2049,4.556237,88.95696,33.67171
14:53:26,"(-0.4912109, -0.5706787, 0.6572266)",36.77443,4.556237,88.95696,35.64288
14:53:27,"(-0.4914551, -0.5845947, 0.6639404)",36.5092,4.556237,88.95696,35.25779
14:53:27,"(-0.4813232, -0.5865479, 0.654541)",37.53087,4.556237,88.95696,36.04722
14:53:28,"(-0.4866943, -0.583252, 0.6739502)",35.835,4.556237,88.95696,35.91859
14:53:29,"(-0.5008545, -0.5828857, 0.6835938)",35.23848,4.551219,88.45518,35.00062
