Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
19:56:35,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-100,,3,64,,3
19:56:36,,3,784cc93e4147fce95cc69ab97c9c3927d13573bf05da7e70778a1b369dc7ae23,-90,,3,64,,3
19:56:37,26.0,3,8357ed916ad69dd8cd6a6510b57b65232faa97e638e857bd54bf56c2c4f300e2,-85,,3,64,12.0,3
19:56:37,,3,f9b234261b9ce56a0ae485c332c64873d7521115578dab79127ce0aa2f0d035c,-84,,3,64,,3
19:56:38,26.0,3,f52f225fe73151c0f084c98f495d7799ee06031b2a3aa719d16aa2fc62fa1e19,-87,Pb30,3,64,4.0,3
19:56:39,26.0,3,5cfdf3003148251639a91b44859f92f6c5544651532e84d876f1188d7ad73e23,-87,Pb31,3,64,4.0,3
19:56:40,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-61,,3,64,12.0,3
19:56:41,26.0,3,f41cf5dcf20b2e0709afe542c760e2cef4d25ca05cc3942f442ad25ba39bd8c7,-86,,3,64,8.0,3
19:56:41,,3,9e3303d6c88852471690a5942741f8bf33732b33ceb4107bba942f094f368902,-92,,3,64,,3
19:56:42,26.0,3,836b52c5cc87f20afc6f5d377d09417f62f23831cd908a4fe160e9a9025453b2,-77,,3,64,8.0,3
19:56:43,26.0,3,a6830485b4e459c9dc13590548e484667169638486257b899610be0e33b058e2,-88,,3,64,7.0,3
19:56:44,26.0,3,f49a5a5224a0c618761b77fe02484b42ef3e2cf028a7bf842db98995846823c2,-79,,3,64,12.0,3
19:56:45,26.0,3,cfada7047632fc4596e74f1a3b45a6bd80f5aa174dbcf32a1e230a0d5736a44b,-87,,3,64,12.0,3
19:56:45,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-90,,3,64,,3
19:56:46,26.0,3,dcadde1a47f4f8ca56169851111857fc15d349e9acb6c8ea17d799aa1f726421,-87,,3,64,7.0,3
19:56:47,,3,38b5d58e966fd0c29b8de9b64f534842a54541fefbb62cacb0c6e277fe021bf9,-92,,3,64,,3
19:56:48,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-94,,3,64,,3
19:56:49,,3,5241eed0dd3453f8421ddcb4a1a254fb54ec75624b2de250895ae6672f14b2b4,-71,,3,64,,3
19:56:49,26.0,3,9431fac2f6d2ec67c73724e2f2e78922fc7c0af758753fbfde2e459649c51df5,-88,,3,64,12.0,3
19:56:50,26.0,3,915f0c0ef191c4b324c5c28f26db04dafae489441e8a6fa26368f72b5544c44d,-86,,3,64,8.0,3
19:56:51,26.0,3,51596268d016a01acf9dfdac2584e2d1b94f33b9ffd9e7b424589facfa6e35bb,-82,,3,64,7.0,3
19:56:52,26.0,3,a6830485b4e459c9dc13590548e484667169638486257b899610be0e33b058e2,-88,,3,64,7.0,3
19:56:53,,3,8a3907eac81f59833a48428d2a865a4e17083ce4abeb5cfec0f16840ff190e1b,-92,,3,64,,3
19:56:53,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-90,,3,64,,3
19:56:54,26.0,3,dcadde1a47f4f8ca56169851111857fc15d349e9acb6c8ea17d799aa1f726421,-76,,3,64,7.0,3
19:56:55,26.0,3,bed192d425a00c67e16eec8ee00d1e41b99fc78163c34612ed8b619f80e0cfdd,-89,,3,64,7.0,3
19:56:56,26.0,3,915f0c0ef191c4b324c5c28f26db04dafae489441e8a6fa26368f72b5544c44d,-90,,3,64,8.0,3
19:56:57,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-64,,3,64,12.0,3
19:56:57,,3,9e3303d6c88852471690a5942741f8bf33732b33ceb4107bba942f094f368902,-81,,3,64,,3
19:56:58,,3,d26cbee4452b34fadbd3c28a218a798926f4c2c41f774f613ed7cc996266ebd7,-88,,3,64,,3
19:56:59,26.0,3,b7f8db00ad06c0a72e3634f7fe035bf1d78fbf3daf9ee9e3f10b335447df9475,-89,,3,64,8.0,3
19:57:00,,3,531bcb8aa8b9647073f875a9bb6fcaa565be4001a4d5a9deb928db2a0964b8dd,-90,,3,64,,3
19:57:01,26.0,3,cfada7047632fc4596e74f1a3b45a6bd80f5aa174dbcf32a1e230a0d5736a44b,-84,,3,64,12.0,3
19:57:01,,3,9e3303d6c88852471690a5942741f8bf33732b33ceb4107bba942f094f368902,-91,,3,64,,3
19:57:02,,3,d9eb7ee81c65bb7269c4cbdd73cffa715b5c40eeefa426ae2190bfcdf1d6b698,-85,,3,64,,3
19:57:03,26.0,3,ff60d970df6c5b15b3fcc3b601120ed68709d583ba2a2a194bc545186e324811,-85,,3,64,7.0,3
19:57:04,,3,531bcb8aa8b9647073f875a9bb6fcaa565be4001a4d5a9deb928db2a0964b8dd,-85,,3,64,,3
19:57:05,,3,247bca488dccbe7234a31dcc1443f9db63ba8ea1d221be0e8f19b957e8b57f71,-92,,3,64,,3
19:57:05,26.0,3,c7cd9e790e3cd23abd7bf814804f3b6c7896490ead66ee4809e070318dbaa6d6,-95,,3,64,8.0,3
19:57:06,,3,d9eb7ee81c65bb7269c4cbdd73cffa715b5c40eeefa426ae2190bfcdf1d6b698,-90,,3,64,,3
19:57:07,26.0,3,5fabd69b20bea7f63adc667235c08227d9bd06c2abe9a309badcbfd73d2c46e4,-91,,3,64,7.0,3
19:57:08,26.0,3,8328500db835369d680d178e2adea7cbb0b17cda6a8b1461f942db443eaa19ed,-82,,3,64,7.0,3
19:57:09,26.0,3,ff60d970df6c5b15b3fcc3b601120ed68709d583ba2a2a194bc545186e324811,-85,,3,64,7.0,3
19:57:09,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-68,,3,64,12.0,3
19:57:10,,3,f596b638e2ac69aab64902ccba03c420b82e55d47fb5b7e40de34624bb57c44a,-92,,3,64,,3
19:57:11,26.0,3,9ae2b117505ab7807d5c796ed43eea9326d9f9fa63c793b9bee1f4a4f5c6281c,-90,,3,64,7.0,3
19:57:12,,3,f596b638e2ac69aab64902ccba03c420b82e55d47fb5b7e40de34624bb57c44a,-89,,3,64,,3
19:57:13,,3,96406af675c6c1b2cb9878631cadb40884aa5d9406bd472386762d8ba71a7457,-99,,3,64,,3
19:57:13,,3,96406af675c6c1b2cb9878631cadb40884aa5d9406bd472386762d8ba71a7457,-91,,3,64,,3
19:57:14,,3,38b5d58e966fd0c29b8de9b64f534842a54541fefbb62cacb0c6e277fe021bf9,-96,,3,64,,3
19:57:15,,3,5241eed0dd3453f8421ddcb4a1a254fb54ec75624b2de250895ae6672f14b2b4,-63,,3,64,,3
19:57:16,,3,dd5e1a667018eb29f513d76d9e359568e75fcdd8a0d880aa99713dd94c821abe,-91,,3,64,,3
19:57:17,,3,4754ac38137eeaccf2535093e5515101d48488fa9a3fef2586fd0f53c2ce60a8,-85,,3,64,,3
19:57:17,26.0,3,a4cd7ed4da10829d345298f183e69ab2d902e42a6b7e16be0d68ed3213b87907,-87,,3,64,24.0,3
19:57:18,,3,a54941eadb78fda06dd29331f209e7cf14c0b82dd81481a14338525588fd4a0c,-90,,3,64,,3
19:57:19,,3,5241eed0dd3453f8421ddcb4a1a254fb54ec75624b2de250895ae6672f14b2b4,-87,,3,64,,3
19:57:20,26.0,3,d8d2c00c8d636b59bf1b75a642a2dea642c55464cb3909c81b79224c8d21589b,-83,,3,64,,3
19:57:21,,3,4666fe9e5f71d6b64ced7c1cbb408fe3a13862e2387e39c0746a73d10f9810a3,-90,Pb32,3,64,,3
19:57:21,26.0,3,d8d2c00c8d636b59bf1b75a642a2dea642c55464cb3909c81b79224c8d21589b,-90,,3,64,,3
19:57:22,,3,dd5e1a667018eb29f513d76d9e359568e75fcdd8a0d880aa99713dd94c821abe,-87,,3,64,,3
19:57:23,26.0,3,473a906295cbbebb01f0fdb74ec4d6375b046d7629339926e93c5ba396888584,-86,,3,64,7.0,3
19:57:24,,3,dcb3c08ee331182d10ba104924e528a1dbee6568d82bf1928e3ee6d85357aa4d,-87,,3,64,,3
19:57:25,,3,1823df2deadae8504ea5ed2d4b63f27d541324e119f8fb655d0bbdd57a5338c7,-81,,3,64,,3
19:57:25,26.0,3,0f3158382f5e108065450680a2e3eab08550442c946b23a487e62db362f611cd,-86,,3,64,,3
19:57:26,,3,6bfca54c02ee8fe86e967d16a429cf65b418a5465de695399d9217ca14841325,-92,,3,64,,3
19:57:27,,3,0f4841313758f14521a9fbcb10b375547f7401fd56235dafcf084271fc8cf31e,-90,,3,64,,3
19:57:28,,3,6bfca54c02ee8fe86e967d16a429cf65b418a5465de695399d9217ca14841325,-85,,3,64,,3
19:57:28,,3,6bfca54c02ee8fe86e967d16a429cf65b418a5465de695399d9217ca14841325,-86,,3,64,,3
19:57:29,,3,860365e2ccb09e874231d33c9a045e12d0f01482c9127fe40e44b826c64790c4,-83,,3,64,,3
19:57:30,,3,ddc01d1dc82ab82664b923902bc086e79bd7685893b2ac8fffdc17a8d8c2cda3,-86,,3,64,,3
19:57:31,26.0,3,0f3158382f5e108065450680a2e3eab08550442c946b23a487e62db362f611cd,-87,,3,64,,3
19:57:32,26.0,3,915f0c0ef191c4b324c5c28f26db04dafae489441e8a6fa26368f72b5544c44d,-82,,3,64,8.0,3
19:57:32,26.0,3,50a61932f8205b6c90839d322364007bfbf6070100c17cbf9886b9d8075a425e,-80,,3,64,,3
19:57:33,,3,881de56591e0c3de9b208a738978d03c18341403434ce492fcbfe64f05fea474,-90,,3,64,,3
19:57:34,26.0,3,834f7c1b10e52117ba1f6a8864d7c7959714ae212b711fd57f14c50e8d91bf39,-89,,3,64,8.0,3
19:57:35,,3,12a50977c5214144de277db50a70a3037b13178d839300ed9e6f0111945be359,-82,,3,64,,3
19:57:36,,3,04b7000d1752c92ea24e31b01409b5a2f79d344236448ccf0385ead99b5a14fa,-87,,3,64,,3
19:57:37,26.0,3,50a61932f8205b6c90839d322364007bfbf6070100c17cbf9886b9d8075a425e,-86,,3,64,,3
19:57:37,26.0,3,5dc5ffd64f521c0dbc1a0c4b490fca298b309b1a5308b7b96d72f6682239bd78,-85,,3,64,8.0,3
19:57:38,,3,881de56591e0c3de9b208a738978d03c18341403434ce492fcbfe64f05fea474,-90,,3,64,,3
19:57:39,,3,881de56591e0c3de9b208a738978d03c18341403434ce492fcbfe64f05fea474,-91,,3,64,,3
19:57:40,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-88,,3,64,,3
19:57:41,,3,5d4fd8032a50516a1db18edd8c20ccb9b3e869de89525117c6cb7e836cf3ace4,-76,,3,64,,3
19:57:41,,3,b604eb86794bd441460a17054896621e0d8468336586589d1c4f6b9ee248d4bc,-95,,3,64,,3
19:57:42,26.0,3,5fabd69b20bea7f63adc667235c08227d9bd06c2abe9a309badcbfd73d2c46e4,-90,,3,64,7.0,3
19:57:43,,3,12a50977c5214144de277db50a70a3037b13178d839300ed9e6f0111945be359,-79,,3,64,,3
19:57:44,26.0,3,834f7c1b10e52117ba1f6a8864d7c7959714ae212b711fd57f14c50e8d91bf39,-78,,3,64,8.0,3
19:57:45,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-65,,3,64,12.0,3
19:57:45,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-56,,3,64,12.0,3
19:57:46,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-87,,3,64,,3
19:57:47,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-85,,3,64,,3
19:57:48,,3,04b7000d1752c92ea24e31b01409b5a2f79d344236448ccf0385ead99b5a14fa,-85,,3,64,,3
19:57:49,,3,860365e2ccb09e874231d33c9a045e12d0f01482c9127fe40e44b826c64790c4,-83,,3,64,,3
19:57:49,,3,420fa3fa3ab754b5a3c0e9814909f31e4ad4d09ef5dbc9237666eb1f972684dd,-93,,3,64,,3
19:57:50,,3,9a49dd4f2a23b008db0f797463a3ebc06351ec789e5264802b78537b9a577771,-94,,3,64,,3
19:57:51,4.0,3,fe3c2499ac08cca0dbe0a1729493b73e6c17f7f8f891fb9d0cae8d12d191bb2f,-90,,3,64,,3
19:57:52,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-65,,3,64,12.0,3
19:57:52,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-91,,3,64,,3
19:57:53,26.0,3,1cdce6d974295a91cd7469fd6e7ff0c0319673febca6466808477f5e53175b24,-89,,3,64,12.0,3
19:57:54,,3,809d2fe908c7d357cbb45b8a7428555fadffab66786c61320ac68c2583662d12,-88,,3,64,,3
19:57:55,,3,5241eed0dd3453f8421ddcb4a1a254fb54ec75624b2de250895ae6672f14b2b4,-57,,3,64,,3
19:57:56,6.0,3,7af19fae4010351914e02c34a0389c8f2ff4083bf3fe5631e2ac3fd109ced72e,-83,,3,64,,3
19:57:56,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-90,,3,64,,3
19:57:57,26.0,3,5fabd69b20bea7f63adc667235c08227d9bd06c2abe9a309badcbfd73d2c46e4,-89,,3,64,7.0,3
19:57:58,26.0,3,a4cd7ed4da10829d345298f183e69ab2d902e42a6b7e16be0d68ed3213b87907,-83,,3,64,24.0,3
19:57:59,,3,5241eed0dd3453f8421ddcb4a1a254fb54ec75624b2de250895ae6672f14b2b4,-61,,3,64,,3
19:58:00,,3,860365e2ccb09e874231d33c9a045e12d0f01482c9127fe40e44b826c64790c4,-88,,3,64,,3
19:58:00,4.0,3,fe3c2499ac08cca0dbe0a1729493b73e6c17f7f8f891fb9d0cae8d12d191bb2f,-84,,3,64,,3
19:58:01,,3,19405a8405fbc993b5c57a97dce6cc36e773737fbbecd24e3aca033b4cfac335,-96,,3,64,,3
19:58:02,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-92,,3,64,,3
19:58:03,4.0,3,fe3c2499ac08cca0dbe0a1729493b73e6c17f7f8f891fb9d0cae8d12d191bb2f,-92,,3,64,,3
19:58:04,,3,293b41237afe17308c2aafb9b5b22133a748a615a9ee4764c2a68d4974f86467,-95,,3,64,,3
19:58:04,4.0,3,fe3c2499ac08cca0dbe0a1729493b73e6c17f7f8f891fb9d0cae8d12d191bb2f,-91,,3,64,,3
19:58:05,4.0,3,fe3c2499ac08cca0dbe0a1729493b73e6c17f7f8f891fb9d0cae8d12d191bb2f,-83,,3,64,,3
19:58:06,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-63,,3,64,12.0,3
19:58:07,,3,6e8c365532c41b29f7bbde8de1b6d2f109a565cbc0b960ca2aaa29a59c0dd89e,-84,,3,64,,3
19:58:08,6.0,3,7af19fae4010351914e02c34a0389c8f2ff4083bf3fe5631e2ac3fd109ced72e,-82,,3,64,,3
19:58:08,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-63,,3,64,12.0,3
19:58:09,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-63,,3,64,12.0,3
19:58:10,6.0,3,7af19fae4010351914e02c34a0389c8f2ff4083bf3fe5631e2ac3fd109ced72e,-83,,3,64,,3
19:58:11,26.0,3,62b069478f9b9676d473a7eb3635b99175b6dc355232b92117c6bec423a1acee,-88,,3,64,,3
19:58:12,26.0,3,c52c5830bb17b2687aa916adf6c2b51f679c4440313b3dd327d78ae38697ec4b,-55,,3,64,12.0,3
19:58:12,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-89,,3,64,,3
19:58:13,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-95,,3,64,,3
19:58:14,6.0,3,43aa3f619324632e0893bfb9100c9ec740f01b217117ee9ed8454f70861888d9,-70,Pb33,3,64,10.0,3
19:58:15,26.0,3,97cceda706b819cb448e65a8ea47e205537eb39601be83ec52a216f1d983722b,-91,,3,64,12.0,3
19:58:16,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-91,,3,64,,3
19:58:16,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-93,,3,64,,3
19:58:17,,3,2cf0ec6176075d302ed6a9c520628af782dc22ff8b3571769df949e5a8e11841,-93,,3,64,,3
19:58:18,,3,9c2e848d12620a232e465f2ad1d4e15e51c1a889e77cfb334d64dc5c29a0c143,-87,,3,64,,3
19:58:19,6.0,3,ee0c47ea8da274bd1c8aa45a742d7a746d45a8efda6a0fc991e5a683f3331e31,-94,,3,64,-11.0,3
19:58:19,26.0,3,76823a3b3cbe40c164fd4f44edac70217d98e09b064cf1ee895979d71d9ac2ea,-88,,3,64,8.0,3
19:58:20,26.0,3,e629f46b6a0b518a7d881817b79f24d5f8eb996ec5f3e07e4fb5afacd5fac82a,-93,,3,64,,3
19:58:21,26.0,3,5fabd69b20bea7f63adc667235c08227d9bd06c2abe9a309badcbfd73d2c46e4,-84,,3,64,7.0,3
19:58:22,26.0,3,29f80d31f371269982921ddd8168a517226d3f6fb345e97754f1fdbddf4878d2,-85,,3,64,8.0,3
19:58:23,26.0,3,29f80d31f371269982921ddd8168a517226d3f6fb345e97754f1fdbddf4878d2,-82,,3,64,8.0,3
19:58:23,,3,ddc01d1dc82ab82664b923902bc086e79bd7685893b2ac8fffdc17a8d8c2cda3,-85,,3,64,,3
