Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
19:57:14,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:57:16,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:57:18,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:57:20,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:23,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:25,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:27,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:29,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:31,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:32,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:34,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:36,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:38,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:40,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:57:41,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:57:43,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:57:45,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:57:47,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:49,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:52,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:54,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:56,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:57:58,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:00,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:03,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:05,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:07,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:58:09,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:58:11,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:58:12,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:58:14,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:16,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:18,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:20,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:21,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:23,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:25,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:27,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:29,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:31,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:32,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:34,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:58:36,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:58:38,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:58:40,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:58:41,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:43,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:45,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:47,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:49,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:50,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:52,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:54,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:56,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:58,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:58:59,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:01,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:03,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:05,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:07,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:09,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:10,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:12,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:14,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:16,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:18,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:19,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:21,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:23,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:25,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:27,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:28,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:30,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:34,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:36,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:37,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:39,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:41,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:43,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:45,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:46,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:48,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:50,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:52,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:54,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:59:56,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:57,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:59:59,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:01,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:03,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:05,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:06,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:08,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:10,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:12,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:14,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:15,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:17,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:19,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:21,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:23,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:25,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:26,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:28,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:30,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:32,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:34,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:35,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:37,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:39,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:41,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:43,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:44,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:46,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:48,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:50,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:52,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:54,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:55,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:00:57,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:00:59,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:01,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:03,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:04,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:06,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:08,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:10,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:12,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:13,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:15,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:17,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:01:19,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:01:21,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:01:23,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:01:24,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:26,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:28,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:30,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:32,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:33,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:35,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:37,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:39,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:41,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:42,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:44,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:01:46,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:01:48,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:01:50,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:01:51,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:53,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:55,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:57,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:01:59,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:01,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:02,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:04,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:06,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:08,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:10,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:11,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:02:13,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:02:15,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:02:17,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:02:19,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:20,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:22,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:24,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:26,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:28,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:30,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:31,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:33,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:35,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:37,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:39,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:02:40,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:02:42,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:02:44,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:02:46,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:48,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:49,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:51,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:53,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:55,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:57,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:02:59,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:00,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:02,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:04,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:06,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:03:08,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:03:09,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:03:11,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:03:13,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:15,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:17,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:18,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:20,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:22,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:24,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:26,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:28,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:29,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:31,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:33,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:03:35,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:03:37,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:03:38,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:03:40,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:42,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:44,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:46,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:47,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:49,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:51,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:53,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:55,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:56,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:03:58,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:00,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:02,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:04,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:06,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:07,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:09,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:11,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:13,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:15,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:16,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:18,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:20,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:22,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:24,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:25,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:27,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:29,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:31,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:33,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:35,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:36,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:38,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:40,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:42,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:44,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:45,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:47,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:49,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:51,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:53,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:04:54,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:56,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:04:58,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:00,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:02,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:03,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:05,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:07,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:09,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:11,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:13,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:14,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:16,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:18,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:20,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:22,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:23,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:25,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:27,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:29,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:31,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:32,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:34,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:36,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:38,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:40,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:41,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:43,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:45,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:47,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:49,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:51,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:52,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:54,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
20:05:56,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
20:05:58,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:00,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:01,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:03,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:05,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:07,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:09,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:10,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:12,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:14,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
20:06:16,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
20:06:18,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
