Time,ssid,bssid,sec,channel,rssi
01:15:34,iPhone,b'R}\x13U\x97\x86',3,6,-45
01:15:34,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-82
01:15:34,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:15:36,iPhone,b'R}\x13U\x97\x86',3,6,-20
01:15:36,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-80
01:15:36,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-80
01:15:38,iPhone,b'R}\x13U\x97\x86',3,6,-29
01:15:38,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-87
01:15:38,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-87
01:15:39,iPhone,b'R}\x13U\x97\x86',3,6,-20
01:15:39,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:15:39,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:15:41,iPhone,b'R}\x13U\x97\x86',3,6,-36
01:15:43,iPhone,b'R}\x13U\x97\x86',3,6,-35
01:15:43,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-78
01:15:43,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-78
01:15:45,iPhone,b'R}\x13U\x97\x86',3,6,-32
01:15:45,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-80
01:15:45,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-80
01:15:47,iPhone,b'R}\x13U\x97\x86',3,6,-29
01:15:47,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-84
01:15:47,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-84
01:15:49,iPhone,b'R}\x13U\x97\x86',3,6,-35
01:15:49,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-81
01:15:49,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-82
01:15:51,iPhone,b'R}\x13U\x97\x86',3,6,-25
01:15:51,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-78
01:15:51,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-78
01:15:53,iPhone,b'R}\x13U\x97\x86',3,6,-31
01:15:53,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-73
01:15:53,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-74
01:15:54,iPhone,b'R}\x13U\x97\x86',3,6,-33
01:15:54,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-74
01:15:54,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-74
01:15:56,iPhone,b'R}\x13U\x97\x86',3,6,-29
01:15:56,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-74
01:15:56,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-74
01:15:58,iPhone,b'R}\x13U\x97\x86',3,6,-30
01:15:58,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-74
01:15:58,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-74
01:16:00,iPhone,b'R}\x13U\x97\x86',3,6,-27
01:16:00,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-74
01:16:00,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-74
01:16:02,iPhone,b'R}\x13U\x97\x86',3,6,-33
01:16:02,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-74
01:16:02,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-74
01:16:04,iPhone,b'R}\x13U\x97\x86',3,6,-33
01:16:04,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-75
01:16:04,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-75
01:16:06,iPhone,b'R}\x13U\x97\x86',3,6,-31
01:16:06,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-75
01:16:06,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-75
01:16:08,iPhone,b'R}\x13U\x97\x86',3,6,-29
01:16:08,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-75
01:16:08,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-75
01:16:09,iPhone,b'R}\x13U\x97\x86',3,6,-31
01:16:09,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-75
01:16:09,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-75
01:16:11,iPhone,b'R}\x13U\x97\x86',3,6,-39
01:16:13,iPhone,b'R}\x13U\x97\x86',3,6,-32
01:16:13,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-77
01:16:13,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-77
01:16:15,iPhone,b'R}\x13U\x97\x86',3,6,-30
01:16:15,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-75
01:16:17,iPhone,b'R}\x13U\x97\x86',3,6,-33
01:16:17,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-80
01:16:17,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-80
01:16:19,iPhone,b'R}\x13U\x97\x86',3,6,-41
01:16:19,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-80
01:16:19,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-80
01:16:21,iPhone,b'R}\x13U\x97\x86',3,6,-36
01:16:21,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-76
01:16:21,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-76
01:16:23,iPhone,b'R}\x13U\x97\x86',3,6,-30
01:16:23,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-77
01:16:23,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-78
01:16:25,iPhone,b'R}\x13U\x97\x86',3,6,-36
01:16:25,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-78
01:16:25,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-79
01:16:26,iPhone,b'R}\x13U\x97\x86',3,6,-28
01:16:26,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-85
01:16:26,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-86
01:16:28,iPhone,b'R}\x13U\x97\x86',3,6,-34
01:16:28,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-79
01:16:28,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-80
01:16:30,iPhone,b'R}\x13U\x97\x86',3,6,-37
01:16:30,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-79
01:16:30,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-80
01:16:32,iPhone,b'R}\x13U\x97\x86',3,6,-33
01:16:32,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-78
01:16:32,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-78
01:16:34,iPhone,b'R}\x13U\x97\x86',3,6,-37
01:16:34,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-85
01:16:34,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-85
01:16:36,iPhone,b'R}\x13U\x97\x86',3,6,-34
01:16:38,iPhone,b'R}\x13U\x97\x86',3,6,-40
01:16:38,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:16:38,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:16:40,iPhone,b'R}\x13U\x97\x86',3,6,-43
01:16:40,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:16:40,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:16:41,iPhone,b'R}\x13U\x97\x86',3,6,-44
01:16:41,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:16:41,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-84
01:16:43,iPhone,b'R}\x13U\x97\x86',3,6,-39
01:16:43,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-85
01:16:43,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-85
01:16:45,iPhone,b'R}\x13U\x97\x86',3,6,-40
01:16:45,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-84
01:16:45,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-84
01:16:47,iPhone,b'R}\x13U\x97\x86',3,6,-27
01:16:47,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-82
01:16:47,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:16:49,iPhone,b'R}\x13U\x97\x86',3,6,-38
01:16:49,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-86
01:16:49,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-87
01:16:51,iPhone,b'R}\x13U\x97\x86',3,6,-49
01:16:51,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:16:51,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-84
01:16:53,iPhone,b'R}\x13U\x97\x86',3,6,-49
01:16:53,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:16:53,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-84
01:16:55,iPhone,b'R}\x13U\x97\x86',3,6,-55
01:16:55,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-78
01:16:55,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-79
01:16:56,iPhone,b'R}\x13U\x97\x86',3,6,-51
01:16:56,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-79
01:16:56,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-80
01:16:58,iPhone,b'R}\x13U\x97\x86',3,6,-53
01:16:58,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:16:58,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-84
01:17:00,iPhone,b'R}\x13U\x97\x86',3,6,-52
01:17:00,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-81
01:17:00,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-82
01:17:02,iPhone,b'R}\x13U\x97\x86',3,6,-50
01:17:02,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-81
01:17:02,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-81
01:17:04,iPhone,b'R}\x13U\x97\x86',3,6,-51
01:17:04,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:17:04,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:17:06,iPhone,b'R}\x13U\x97\x86',3,6,-49
01:17:06,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:17:06,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-84
01:17:08,iPhone,b'R}\x13U\x97\x86',3,6,-51
01:17:08,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-79
01:17:08,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-79
01:17:10,iPhone,b'R}\x13U\x97\x86',3,6,-52
01:17:10,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-79
01:17:10,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-80
01:17:12,iPhone,b'R}\x13U\x97\x86',3,6,-51
01:17:12,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-81
01:17:12,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-82
01:17:13,iPhone,b'R}\x13U\x97\x86',3,6,-49
01:17:13,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-86
01:17:13,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-86
01:17:15,iPhone,b'R}\x13U\x97\x86',3,6,-49
01:17:15,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:17:15,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:17:17,iPhone,b'R}\x13U\x97\x86',3,6,-52
01:17:17,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-82
01:17:17,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-82
01:17:19,iPhone,b'R}\x13U\x97\x86',3,6,-49
01:17:19,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:17:19,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:17:21,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-82
01:17:21,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:17:23,iPhone,b'R}\x13U\x97\x86',3,6,-51
01:17:23,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:17:23,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-84
01:17:25,iPhone,b'R}\x13U\x97\x86',3,6,-49
01:17:25,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-77
01:17:25,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-78
01:17:27,iPhone,b'R}\x13U\x97\x86',3,6,-50
01:17:27,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:17:27,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-84
01:17:29,iPhone,b'R}\x13U\x97\x86',3,6,-39
01:17:29,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-80
01:17:29,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-81
01:17:30,iPhone,b'R}\x13U\x97\x86',3,6,-44
01:17:30,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-79
01:17:30,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-79
01:17:32,iPhone,b'R}\x13U\x97\x86',3,6,-47
01:17:32,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-79
01:17:32,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-79
01:17:34,iPhone,b'R}\x13U\x97\x86',3,6,-45
01:17:34,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-83
01:17:34,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-83
01:17:34,eduroam,b'X\xf3\x9c\xc9\x16\xd0',5,11,-91
01:17:34,ULILLE-ACCUEIL,b'X\xf3\x9c\xc9\x16\xd1',0,11,-91
01:17:36,iPhone,b'R}\x13U\x97\x86',3,6,-46
01:17:36,ULILLE-ACCUEIL,b'|\x0e\xce\x14\xed\xc1',0,6,-78
01:17:36,eduroam,b'|\x0e\xce\x14\xed\xc0',5,6,-79
01:17:36,eduroam,b'X\xf3\x9c\xc9\x16\xd0',5,11,-90
