Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
10:44:45,"(0.2380371, 0.6993408, 0.6447754)",-20.26305,4.50104,83.43722,-45.49703
10:44:46,"(0.2657471, 0.7132568, 0.6561279)",-22.11605,4.50104,83.43722,-45.92016
10:44:46,"(0.208374, 0.6799316, 0.6491699)",-17.79587,4.496022,82.93546,-44.92169
10:44:47,"(0.2672119, 0.6798096, 0.6668701)",-21.83576,4.460896,79.42288,-43.41851
10:44:48,"(0.2873535, 0.6628418, 0.6870117)",-22.69789,4.445842,77.9175,-40.89694
10:44:49,"(0.3022461, 0.6739502, 0.7172852)",-22.84935,4.470932,80.42647,-40.8878
10:44:50,"(0.2905273, 0.6689453, 0.6939697)",-22.71641,4.395663,72.8996,-41.64237
10:44:51,"(0.3184814, 0.6574707, 0.6768799)",-25.12222,4.47595,80.9283,-41.85976
10:44:51,"(0.3126221, 0.6523438, 0.6695557)",-24.39908,4.526129,85.94621,-41.58199
10:44:52,"(0.3054199, 0.6713867, 0.666748)",-24.61128,4.516094,84.94266,-42.47345
10:48:23,"(-0.03063965, 0.05187988, 1.014404)",1.730068,4.541183,87.45158,-2.907076
10:48:24,"(-0.03149414, 0.05249023, 1.017578)",1.772744,4.546201,87.95336,-2.951488
10:48:25,"(-0.03137207, 0.05053711, 1.010498)",1.787985,4.541183,87.45158,-2.85384
10:48:26,"(-0.03076172, 0.05090332, 1.01355)",1.73842,4.546201,87.95336,-2.926747
10:48:27,"(-0.03308105, 0.05175781, 1.012329)",1.871655,4.541183,87.45158,-2.92528
10:48:28,"(-0.0300293, 0.04968262, 1.022705)",1.874615,4.541183,87.45158,-2.737249
10:48:28,"(-0.0333252, 0.04931641, 1.013794)",1.882735,4.546201,87.95336,-2.939203
10:48:29,"(-0.02978516, 0.05212402, 1.01416)",1.682252,4.546201,87.95336,-2.940933
10:48:30,"(-0.03112793, 0.05041504, 1.015747)",1.7553,4.546201,87.95336,-2.84139
10:48:31,"(-0.03100586, 0.0501709, 1.015747)",1.748421,4.541183,87.45158,-2.826404
10:48:32,"(-0.03393555, 0.04870605, 1.013916)",1.806708,4.541183,87.45158,-2.817655
10:48:33,"(-0.02807617, 0.05065918, 1.013916)",1.731318,4.546201,87.95336,-2.866604
10:48:34,"(-0.03149414, 0.05053711, 1.014893)",1.777432,4.546201,87.95336,-2.760515
10:48:34,"(-0.02722168, 0.04785156, 1.011963)",1.540878,4.546201,87.95336,-2.706288
10:48:35,"(-0.02844238, 0.05407715, 1.01709)",1.654292,4.541183,87.45158,-2.940268
10:48:36,"(-0.02941895, 0.05029297, 1.014404)",1.661181,4.541183,87.45158,-2.798064
10:48:37,"(-0.03027344, 0.05126953, 1.017822)",1.703666,4.546201,87.95336,-2.882381
10:48:38,"(-0.03015137, 0.04956055, 1.015381)",1.720344,4.546201,87.95336,-2.616
10:48:39,"(-0.03088379, 0.04846191, 1.014771)",1.743217,4.541183,87.45158,-2.692372
10:48:39,"(-0.03173828, 0.04907227, 1.017456)",1.786691,4.541183,87.45158,-2.759916
10:48:40,"(-0.03283691, 0.04956055, 1.014526)",1.684278,4.541183,87.45158,-2.737923
10:48:41,"(-0.03381348, 0.04882813, 1.015137)",1.907776,4.546201,87.95336,-2.701113
10:48:42,"(-0.03051758, 0.04919434, 1.012207)",1.726918,4.546201,87.95336,-2.781184
10:48:43,"(-0.03112793, 0.04663086, 1.018188)",1.866859,4.546201,87.95336,-2.742798
10:48:44,"(-0.03466797, 0.04589844, 1.014893)",1.95642,4.546201,87.95336,-2.616655
10:48:45,"(-0.03198242, 0.0489502, 1.016235)",1.802588,4.546201,87.95336,-2.756339
10:48:45,"(-0.0324707, 0.0480957, 1.018433)",1.757535,4.541183,87.45158,-2.702527
10:48:46,"(-0.03320313, 0.04663086, 1.019409)",1.865518,4.541183,87.45158,-2.732757
10:48:47,"(-0.03308105, 0.04650879, 1.014771)",1.867155,4.546201,87.95336,-2.57539
10:48:48,"(-0.03027344, 0.04638672, 1.016357)",1.70612,4.541183,87.45158,-2.612018
10:48:49,"(-0.02722168, 0.04516602, 1.014648)",1.673148,4.546201,87.95336,-2.607388
10:48:50,"(-0.03356934, 0.04772949, 1.01416)",1.895834,4.546201,87.95336,-2.591808
10:48:51,"(-0.03491211, 0.04394531, 1.010986)",1.977793,4.546201,87.95336,-2.487472
10:48:51,"(-0.03198242, 0.04406738, 1.015015)",2.038996,4.546201,87.95336,-2.589632
10:48:52,"(-0.03295898, 0.04492188, 1.013794)",1.859152,4.546201,87.95336,-2.538549
10:48:53,"(-0.03540039, 0.04711914, 1.014404)",1.998681,4.541183,87.45158,-2.657865
10:48:54,"(-0.0300293, 0.04736328, 1.020874)",1.684886,4.546201,87.95336,-2.655176
10:48:55,"(-0.02685547, 0.04833984, 1.014648)",1.779101,4.546201,87.95336,-2.635216
10:48:56,"(-0.03125, 0.04602051, 1.014282)",1.764723,4.546201,87.95336,-2.546198
10:48:57,"(-0.0300293, 0.04614258, 1.013916)",1.696441,4.546201,87.95336,-2.604551
10:48:57,"(-0.03198242, 0.04833984, 1.017822)",1.799779,4.546201,87.95336,-2.717789
10:48:58,"(-0.03173828, 0.04638672, 1.015015)",1.786263,4.536165,86.94976,-2.683614
10:48:59,"(-0.03161621, 0.04614258, 1.013672)",1.786464,4.546201,87.95336,-2.646625
10:49:00,"(-0.03405762, 0.0456543, 1.01355)",1.924546,4.541183,87.45158,-2.577632
10:49:01,"(-0.03417969, 0.04748535, 1.012817)",1.683674,4.551219,88.45518,-2.465221
10:49:02,"(-0.03100586, 0.04821777, 1.014648)",1.75432,4.551219,88.45518,-2.69124
10:49:03,"(-0.03271484, 0.046875, 1.012817)",1.850058,4.546201,87.95336,-2.632655
10:49:03,"(-0.03381348, 0.04882813, 1.017822)",1.902746,4.546201,87.95336,-2.74504
10:49:04,"(-0.03295898, 0.04345703, 1.013184)",2.074178,4.546201,87.95336,-2.629922
10:49:05,"(-0.03149414, 0.04504395, 1.013794)",1.779357,4.546201,87.95336,-2.491208
10:49:06,"(-0.02844238, 0.04443359, 1.015625)",1.604138,4.541183,87.45158,-2.504112
10:49:07,"(-0.03149414, 0.04443359, 1.011963)",1.782574,4.546201,87.95336,-2.512932
10:49:08,"(-0.03369141, 0.04614258, 1.014404)",1.821367,4.546201,87.95336,-2.495481
10:49:08,"(-0.03173828, 0.04516602, 1.014404)",1.792063,4.541183,87.45158,-2.562926
10:49:09,"(-0.03479004, 0.04626465, 1.014526)",1.964011,4.546201,87.95336,-2.609474
10:49:10,"(-0.03540039, 0.0447998, 1.01001)",1.952037,4.57129,90.46233,-2.538264
10:49:11,"(-0.03283691, 0.04553223, 1.013428)",1.855839,4.541183,87.45158,-2.43985
10:49:12,"(-0.03112793, 0.04541016, 1.015015)",1.756566,4.541183,87.45158,-2.468024
10:49:13,"(-0.03271484, 0.04443359, 1.014282)",1.847388,4.546201,87.95336,-2.507103
10:49:14,"(-0.03259277, 0.04333496, 1.020142)",1.94663,4.546201,87.95336,-2.600123
10:49:14,"(-0.0324707, 0.04504395, 1.011475)",1.838697,4.546201,87.95336,-2.610391
10:49:15,"(-0.03222656, 0.04638672, 1.01355)",1.821148,4.546201,87.95336,-2.619082
10:49:16,"(-0.03491211, 0.04626465, 1.014771)",1.970424,4.546201,87.95336,-2.608837
10:49:17,"(-0.0333252, 0.04418945, 1.013794)",1.68286,4.546201,87.95336,-2.419048
10:49:18,"(-0.03259277, 0.04443359, 1.018921)",1.832126,4.546201,87.95336,-2.485971
10:49:19,"(-0.03051758, 0.04504395, 1.013306)",1.725047,4.546201,87.95336,-2.544723
10:49:20,"(-0.03295898, 0.04455566, 1.014282)",1.861165,4.541183,87.45158,-2.513962
10:49:20,"(-0.02893066, 0.04699707, 1.018433)",1.753898,4.541183,87.45158,-2.545911
10:49:21,"(-0.02990723, 0.04516602, 1.015991)",1.691381,4.546201,87.95336,-2.531621
10:49:22,"(-0.03369141, 0.04589844, 1.012695)",1.905473,4.536165,86.94976,-2.588941
10:49:23,"(-0.03076172, 0.04296875, 1.013916)",1.737793,4.546201,87.95336,-2.425571
10:49:24,"(-0.03112793, 0.04382324, 1.016724)",1.753615,4.546201,87.95336,-2.549257
10:49:25,"(-0.0345459, 0.04223633, 1.013306)",1.952587,4.546201,87.95336,-2.523942
10:49:26,"(-0.03369141, 0.04321289, 1.015869)",1.899524,4.546201,87.95336,-2.434434
10:49:26,"(-0.03271484, 0.04711914, 1.015381)",1.680029,4.546201,87.95336,-2.524931
10:49:27,"(-0.03271484, 0.04455566, 1.013184)",1.84939,4.546201,87.95336,-2.498335
10:49:28,"(-0.0300293, 0.04382324, 1.013062)",1.697871,4.546201,87.95336,-2.475883
10:49:29,"(-0.03234863, 0.04333496, 1.014526)",1.826283,4.546201,87.95336,-2.444631
10:49:30,"(-0.03039551, 0.04516602, 1.009277)",1.683462,4.546201,87.95336,-2.588872
10:49:31,"(-0.02893066, 0.04174805, 1.010986)",1.804537,4.546201,87.95336,-2.573784
10:49:32,"(-0.03393555, 0.04418945, 1.011108)",1.92228,4.546201,87.95336,-2.44907
10:49:32,"(-0.03186035, 0.04382324, 1.011475)",1.804158,4.546201,87.95336,-2.479622
10:49:33,"(-0.0291748, 0.04406738, 1.010376)",1.653967,4.541183,87.45158,-2.496324
10:49:34,"(-0.03100586, 0.04431152, 1.008057)",1.754819,4.536165,86.94976,-2.495008
10:49:35,"(-0.03137207, 0.04309082, 1.012695)",1.774386,4.546201,87.95336,-2.498462
10:49:36,"(-0.0300293, 0.04406738, 1.015869)",1.693182,4.546201,87.95336,-2.56171
10:49:37,"(-0.03161621, 0.04431152, 1.015747)",1.782817,4.546201,87.95336,-2.496712
10:49:38,"(-0.03527832, 0.04382324, 1.007935)",2.004569,4.546201,87.95336,-2.488031
10:49:38,"(-0.03076172, 0.04467773, 1.013672)",1.612957,4.546201,87.95336,-2.56214
10:49:39,"(-0.03198242, 0.04467773, 1.01416)",1.806273,4.546201,87.95336,-2.539018
10:49:40,"(-0.0333252, 0.04370117, 1.016235)",1.878215,4.546201,87.95336,-2.461052
10:49:41,"(-0.03039551, 0.04504395, 1.01001)",1.723754,4.541183,87.45158,-2.552404
10:49:42,"(-0.0279541, 0.04309082, 1.009155)",1.586716,4.546201,87.95336,-2.444102
10:49:43,"(-0.03076172, 0.04382324, 1.008667)",1.732581,4.546201,87.95336,-2.438894
10:49:43,"(-0.03051758, 0.04309082, 1.013184)",1.727543,4.541183,87.45158,-2.368588
10:49:44,"(-0.03198242, 0.04370117, 1.015747)",1.803453,4.541183,87.45158,-2.462337
10:49:45,"(-0.03125, 0.04467773, 1.013916)",1.765359,4.546201,87.95336,-2.521883
10:49:46,"(-0.02954102, 0.04382324, 1.01123)",1.673302,4.546201,87.95336,-2.480392
10:49:47,"(-0.02819824, 0.0423584, 1.012695)",1.772175,4.546201,87.95336,-2.372568
10:49:48,"(-0.03417969, 0.04467773, 1.007935)",1.712698,4.541183,87.45158,-2.477355
10:49:49,"(-0.03112793, 0.04443359, 1.012451)",1.761011,4.546201,87.95336,-2.397511
10:49:49,"(-0.02844238, 0.04528809, 1.013916)",1.60684,4.546201,87.95336,-2.573503
10:49:50,"(-0.03186035, 0.04296875, 1.013062)",1.801334,4.546201,87.95336,-2.426073
10:49:51,"(-0.02868652, 0.04418945, 1.011841)",1.623948,4.546201,87.95336,-2.499649
10:49:52,"(-0.05834961, 0.04443359, 1.014526)",1.840057,4.546201,87.95336,-2.50651
10:49:53,"(-0.0291748, 0.04345703, 1.018433)",1.736952,4.546201,87.95336,-2.442236
10:49:54,"(-0.02905273, 0.04272461, 1.013916)",1.685089,4.541183,87.45158,-2.364318
10:49:55,"(-0.02844238, 0.04418945, 1.012695)",1.608776,4.546201,87.95336,-2.358042
10:49:55,"(-0.03051758, 0.04418945, 1.010376)",1.730046,4.541183,87.45158,-2.388977
10:49:56,"(-0.03149414, 0.04309082, 1.013062)",1.780642,4.546201,87.95336,-2.434447
10:49:57,"(-0.02722168, 0.04467773, 1.014282)",1.537356,4.546201,87.95336,-2.521263
10:49:58,"(-0.03161621, 0.04516602, 1.015503)",1.783245,4.541183,87.45158,-2.545406
10:49:59,"(-0.0291748, 0.04406738, 1.009521)",1.573626,4.546201,87.95336,-2.417623
10:50:00,"(-0.02856445, 0.0423584, 1.01416)",1.609086,4.546201,87.95336,-2.404836
10:50:01,"(-0.03234863, 0.04309082, 1.014771)",1.833337,4.546201,87.95336,-2.399034
10:50:01,"(-0.03198242, 0.04345703, 1.013184)",1.808013,4.551219,88.45518,-2.440343
10:50:02,"(-0.03527832, 0.04382324, 1.014648)",1.991315,4.546201,87.95336,-2.471608
10:50:03,"(-0.02697754, 0.04309082, 1.014648)",1.523025,4.546201,87.95336,-2.430959
10:50:04,"(-0.03125, 0.04089355, 1.014282)",1.654491,4.546201,87.95336,-2.307823
10:50:05,"(-0.03259277, 0.04211426, 1.016113)",1.837185,4.546201,87.95336,-2.372128
10:50:06,"(-0.0324707, 0.0423584, 1.012451)",1.824528,4.546201,87.95336,-2.538477
10:50:07,"(-0.03051758, 0.04541016, 1.018677)",1.72671,4.546201,87.95336,-2.45008
10:50:07,"(-0.03161621, 0.04370117, 1.011963)",1.789695,4.546201,87.95336,-2.554773
10:50:08,"(-0.02941895, 0.0447998, 1.013306)",1.662981,4.541183,87.45158,-2.416912
10:50:09,"(-0.02905273, 0.04309082, 1.013184)",1.642489,4.541183,87.45158,-2.434329
10:50:10,"(-0.03051758, 0.04418945, 1.013428)",1.724839,4.541183,87.45158,-2.495611
10:50:11,"(-0.03125, 0.04321289, 1.011719)",1.769191,4.546201,87.95336,-2.444586
10:50:12,"(-0.0291748, 0.04492188, 1.011963)",1.651375,4.546201,87.95336,-2.540684
10:50:13,"(-0.0300293, 0.04431152, 1.011475)",1.700534,4.546201,87.95336,-2.507354
10:50:13,"(-0.02990723, 0.04260254, 1.012573)",1.426242,4.546201,87.95336,-2.361707
10:50:14,"(-0.02539063, 0.04040527, 1.019897)",1.443018,4.546201,87.95336,-2.453913
10:50:15,"(-0.03051758, 0.04467773, 1.010132)",1.751155,4.546201,87.95336,-2.404328
10:50:16,"(-0.02905273, 0.04333496, 1.01416)",1.640908,4.546201,87.95336,-2.361779
10:50:17,"(-0.03051758, 0.04199219, 1.014404)",1.72318,4.551219,88.45518,-2.55817
10:50:18,"(-0.03149414, 0.04223633, 1.013672)",1.779571,4.546201,87.95336,-2.424106
10:50:19,"(-0.03112793, 0.04272461, 1.015747)",1.7553,4.546201,87.95336,-2.407441
10:50:19,"(-0.03173828, 0.04418945, 1.015625)",1.789911,4.546201,87.95336,-2.490132
10:50:20,"(-0.03234863, 0.04284668, 1.014648)",1.826063,4.546201,87.95336,-2.416829
10:50:21,"(-0.03027344, 0.04638672, 1.015625)",1.707349,4.546201,87.95336,-2.613898
10:50:22,"(-0.02905273, 0.0411377, 1.01001)",1.647647,4.546201,87.95336,-2.331405
10:50:23,"(-0.02758789, 0.04150391, 1.015381)",1.777267,4.546201,87.95336,-2.406771
10:50:24,"(-0.03063965, 0.04406738, 1.015625)",1.664785,4.551219,88.45518,-2.422859
10:50:25,"(-0.02685547, 0.04382324, 1.012085)",1.545734,4.546201,87.95336,-2.434151
10:50:25,"(-0.02783203, 0.04309082, 1.01709)",1.567472,4.546201,87.95336,-2.428204
10:50:26,"(-0.03100586, 0.04309082, 1.013916)",1.751576,4.546201,87.95336,-2.527426
10:50:27,"(-0.03076172, 0.04321289, 1.013184)",1.739048,4.546201,87.95336,-2.336627
10:50:28,"(-0.02868652, 0.04406738, 1.016357)",1.616735,4.546201,87.95336,-2.481697
10:50:29,"(-0.03137207, 0.04321289, 1.017944)",1.765242,4.546201,87.95336,-2.429659
10:50:30,"(-0.03173828, 0.04260254, 1.008789)",1.802032,4.546201,87.95336,-2.417047
10:50:31,"(-0.03137207, 0.0423584, 1.014526)",1.771185,4.546201,87.95336,-2.389678
10:50:31,"(-0.02746582, 0.04223633, 1.014038)",1.785819,4.546201,87.95336,-2.383926
10:50:32,"(-0.0291748, 0.04040527, 1.005737)",1.457646,4.546201,87.95336,-2.367934
10:50:33,"(-0.02966309, 0.0423584, 1.011353)",1.777859,4.546201,87.95336,-2.39626
10:50:34,"(-0.03039551, 0.04309082, 1.012451)",1.7196,4.546201,87.95336,-2.409969
10:50:35,"(-0.02978516, 0.04125977, 1.006348)",1.645858,4.551219,88.45518,-2.425511
10:50:36,"(-0.03051758, 0.04223633, 1.013184)",1.718221,4.546201,87.95336,-2.376477
10:50:37,"(-0.03100586, 0.04248047, 1.012817)",1.753475,4.546201,87.95336,-2.524124
10:50:37,"(-0.0279541, 0.04162598, 1.015015)",1.577561,4.546201,87.95336,-2.496759
10:50:38,"(-0.02954102, 0.0435791, 1.013916)",1.668873,4.546201,87.95336,-2.289602
10:50:39,"(-0.03210449, 0.04345703, 1.011597)",1.817755,4.546201,87.95336,-2.331901
10:50:40,"(-0.0300293, 0.04321289, 1.015015)",1.694606,4.546201,87.95336,-2.432229
10:50:41,"(-0.02978516, 0.05053711, 1.011475)",1.686716,4.546201,87.95336,-2.859099
10:50:42,"(-0.01586914, 0.07263184, 1.018311)",0.8928133,4.541183,87.45158,-4.125087
10:50:43,"(-0.006958008, 0.09326172, 1.006958)",0.3959034,4.546201,87.95336,-5.291358
10:50:43,"(-0.01977539, 0.06103516, 1.011597)",1.119915,4.551219,88.45518,-3.452124
10:50:44,"(-0.02319336, 0.06188965, 1.011841)",1.313101,4.546201,87.95336,-3.499242
10:50:45,"(-0.02197266, 0.05944824, 1.014404)",1.24087,4.546201,87.95336,-3.353146
10:50:46,"(-0.0189209, 0.06103516, 1.012817)",1.070244,4.546201,87.95336,-3.44803
10:50:47,"(-0.01916504, 0.06066895, 1.013794)",1.083006,4.551219,88.45518,-3.424083
10:50:48,"(-0.01989746, 0.05908203, 1.008301)",1.130508,4.546201,87.95336,-3.352797
10:50:49,"(-0.02294922, 0.06054688, 1.011841)",1.271648,4.546201,87.95336,-3.42356
10:50:49,"(-0.02026367, 0.06079102, 1.008545)",1.151031,4.551219,88.45518,-3.44869
10:50:50,"(-0.01733398, 0.06103516, 1.016602)",0.9768506,4.551219,88.45518,-3.435326
10:50:51,"(-0.02062988, 0.06066895, 1.021851)",1.300242,4.546201,87.95336,-3.458248
10:50:52,"(-0.02038574, 0.05908203, 1.008301)",1.158243,4.551219,88.45518,-3.352765
10:50:53,"(-0.02075195, 0.0592041, 1.01416)",1.315567,4.551219,88.45518,-3.398276
10:50:54,"(-0.01904297, 0.06091309, 1.005493)",1.084991,4.546201,87.95336,-3.466139
10:50:55,"(-0.02160645, 0.06066895, 1.01123)",1.17563,4.546201,87.95336,-3.370618
10:50:55,"(-0.02160645, 0.06005859, 1.012329)",1.130372,4.551219,88.45518,-3.414584
10:50:56,"(-0.01855469, 0.06201172, 1.009888)",1.211805,4.546201,87.95336,-3.513027
10:50:57,"(-0.02246094, 0.05895996, 1.002563)",1.431065,4.546201,87.95336,-3.497266
10:50:58,"(-0.02124023, 0.06054688, 1.016357)",1.09637,4.551219,88.45518,-3.409772
10:50:59,"(-0.01928711, 0.05969238, 1.012573)",0.863343,4.551219,88.45518,-3.373367
10:51:00,"(-0.02282715, 0.06237793, 1.011841)",1.292375,4.546201,87.95336,-3.586954
10:51:01,"(-0.02099609, 0.06030273, 1.014526)",1.185593,4.551219,88.45518,-3.406943
10:51:01,"(-0.02197266, 0.05993652, 1.015381)",1.239677,4.546201,87.95336,-3.460517
10:51:02,"(-0.01940918, 0.06188965, 1.010254)",1.100641,4.546201,87.95336,-3.412921
10:51:03,"(-0.02282715, 0.05603027, 1.013306)",1.290507,4.551219,88.45518,-3.11949
10:51:04,"(-0.02209473, 0.05761719, 1.013672)",1.248662,4.551219,88.45518,-3.116938
10:51:05,"(-0.02124023, 0.05981445, 1.01062)",1.20401,4.551219,88.45518,-3.606745
10:51:06,"(-0.02050781, 0.06091309, 1.014648)",1.15789,4.546201,87.95336,-3.447227
10:51:07,"(-0.01513672, 0.05883789, 1.012573)",0.8564373,4.546201,87.95336,-3.325192
10:51:07,"(-0.02355957, 0.06079102, 1.015381)",1.329178,4.551219,88.45518,-3.425298
10:51:08,"(-0.01696777, 0.0612793, 1.011963)",0.9605991,4.546201,87.95336,-3.464822
10:51:09,"(-0.02294922, 0.06213379, 1.012085)",1.29897,4.546201,87.95336,-3.455006
10:51:10,"(-0.02148438, 0.06262207, 1.012207)",1.215936,4.546201,87.95336,-3.539403
10:51:11,"(-0.0213623, 0.0567627, 1.012085)",1.209175,4.546201,87.95336,-3.323955
10:51:12,"(-0.02416992, 0.05444336, 1.014771)",1.36442,4.546201,87.95336,-3.126636
10:51:13,"(-0.02282715, 0.05651855, 1.012207)",1.291907,4.551219,88.45518,-3.389344
10:51:13,"(-0.02319336, 0.05847168, 1.015991)",1.307738,4.546201,87.95336,-3.20793
10:51:14,"(-0.02404785, 0.05700684, 1.012573)",1.360476,4.546201,87.95336,-3.377286
10:51:15,"(-0.02099609, 0.05944824, 1.013306)",1.187021,4.551219,88.45518,-3.281975
10:51:16,"(-0.02294922, 0.05981445, 1.009766)",1.301953,4.546201,87.95336,-3.425948
10:51:17,"(-0.02148438, 0.0592041, 1.012329)",1.21579,4.546201,87.95336,-3.293883
10:51:18,"(-0.02355957, 0.05664063, 1.012329)",1.333183,4.551219,88.45518,-3.32586
10:51:19,"(-0.02270508, 0.05981445, 1.014771)",1.281756,4.546201,87.95336,-3.217642
10:51:19,"(-0.02258301, 0.05578613, 1.012207)",1.278095,4.546201,87.95336,-3.280132
10:51:20,"(-0.02416992, 0.05944824, 1.013306)",1.366391,4.551219,88.45518,-3.225788
10:51:21,"(-0.02026367, 0.05566406, 1.012329)",1.139313,4.541183,87.45158,-3.338054
10:51:22,"(-0.02270508, 0.05810547, 1.012695)",1.282681,4.551219,88.45518,-3.285495
10:51:23,"(-0.01940918, 0.05786133, 1.011597)",1.099446,4.546201,87.95336,-3.273747
10:51:24,"(-0.02246094, 0.06018066, 1.018433)",1.337509,4.551219,88.45518,-3.209127
10:51:25,"(-0.0234375, 0.05737305, 1.010254)",1.275174,4.551219,88.45518,-3.174082
10:51:25,"(-0.02514648, 0.05957031, 1.016235)",1.276111,4.551219,88.45518,-3.117586
10:51:26,"(-0.02160645, 0.05944824, 1.020874)",1.376807,4.546201,87.95336,-3.331764
10:51:27,"(-0.02001953, 0.05371094, 1.008179)",1.13758,4.546201,87.95336,-3.048962
10:51:28,"(-0.02490234, 0.05615234, 1.011353)",1.410498,4.546201,87.95336,-3.176954
10:51:29,"(-0.01904297, 0.05615234, 1.011597)",1.078446,4.551219,88.45518,-3.176588
10:51:30,"(-0.02575684, 0.05688477, 1.024292)",1.440455,4.546201,87.95336,-3.177693
10:51:31,"(-0.0201416, 0.05615234, 1.011719)",1.140511,4.551219,88.45518,-3.176139
10:51:32,"(-0.02209473, 0.05712891, 1.01123)",1.251676,4.546201,87.95336,-3.232686
10:51:32,"(-0.02319336, 0.0559082, 1.014038)",1.310256,4.546201,87.95336,-3.15494
10:51:33,"(-0.02331543, 0.05749512, 1.012573)",1.319055,4.546201,87.95336,-3.248974
10:51:34,"(-0.02441406, 0.05700684, 1.012451)",1.381352,4.551219,88.45518,-3.221745
10:51:35,"(-0.02233887, 0.0579834, 1.009766)",1.267338,4.546201,87.95336,-3.285663
10:51:36,"(-0.02111816, 0.05493164, 1.013794)",1.193346,4.551219,88.45518,-3.315402
10:51:37,"(-0.02148438, 0.05761719, 1.013306)",1.214618,4.551219,88.45518,-3.142521
10:51:38,"(-0.0255127, 0.05822754, 1.013306)",1.442271,4.551219,88.45518,-3.13001
10:51:38,"(-0.02111816, 0.05737305, 1.013062)",1.194208,4.546201,87.95336,-3.096684
10:51:39,"(-0.02502441, 0.05822754, 1.014893)",1.412467,4.546201,87.95336,-3.252516
10:51:40,"(-0.02111816, 0.05834961, 1.01062)",1.197092,4.546201,87.95336,-3.119478
10:51:41,"(-0.02392578, 0.05786133, 1.015381)",1.237253,4.556237,88.95696,-3.231147
10:51:42,"(-0.0246582, 0.05627441, 1.017578)",1.303055,4.551219,88.45518,-3.115671
10:51:43,"(-0.01940918, 0.05786133, 1.008667)",1.143961,4.546201,87.95336,-3.310112
10:51:44,"(-0.02392578, 0.0546875, 1.009644)",1.357499,4.551219,88.45518,-3.099536
10:51:44,"(-0.02587891, 0.06079102, 1.020996)",1.451949,4.546201,87.95336,-3.406327
10:51:45,"(-0.02319336, 0.05871582, 1.013062)",1.311519,4.546201,87.95336,-3.316216
10:51:46,"(-0.02258301, 0.05932617, 1.011963)",1.278403,4.551219,88.45518,-3.156603
