Time,ssid,bssid,sec,channel,rssi
19:15:34,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-74
19:15:34,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-77
19:15:34,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-79
19:15:34,NUMERICABLE-24E8,b'\xa4+\x8c\x9e$\xec',4,1,-91
19:15:36,iPhone,b'\x8aGir4\xb3',3,6,-27
19:15:36,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-63
19:15:36,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-76
19:15:36,NUMERICABLE-4DBF,b'\x9c\xd3m\xb1M\xc3',4,1,-83
19:15:36,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-86
19:15:36,Bbox-D009644D,b'\x84\xa0n\xda\xbeP',4,6,-95
19:15:38,iPhone,b'\x8aGir4\xb3',3,6,-21
19:15:38,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:15:38,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-63
19:15:38,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:15:38,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-74
19:15:38,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:15:38,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-76
19:15:40,iPhone,b'\x8aGir4\xb3',3,6,-29
19:15:40,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:15:40,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-61
19:15:40,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-76
19:15:40,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-76
19:15:40,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:15:40,Bbox-81FBCB80,b'0$x$>p',4,11,-94
19:15:42,iPhone,b'\x8aGir4\xb3',3,6,-28
19:15:42,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:15:42,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-62
19:15:42,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-71
19:15:42,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-74
19:15:42,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-77
19:15:42,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:15:42,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-83
19:15:44,iPhone,b'\x8aGir4\xb3',3,6,-27
19:15:44,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:15:44,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-63
19:15:44,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-71
19:15:44,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:15:44,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-77
19:15:44,Bbox-81FBCB80,b'0$x$>p',4,11,-97
19:15:46,iPhone,b'\x8aGir4\xb3',3,6,-27
19:15:46,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:15:46,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-64
19:15:46,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:15:46,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:15:46,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-75
19:15:46,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-78
19:15:46,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-90
19:15:48,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:15:48,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-64
19:15:48,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-70
19:15:48,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-74
19:15:48,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:15:48,Bbox-81FBCB80,b'0$x$>p',4,11,-94
19:15:50,iPhone,b'\x8aGir4\xb3',3,6,-38
19:15:50,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-53
19:15:50,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-64
19:15:50,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-73
19:15:50,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:15:52,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:15:52,iPhone,b'\x8aGir4\xb3',3,6,-59
19:15:52,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:15:52,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:15:52,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-78
19:15:52,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-78
19:15:52,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-79
19:15:54,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:15:54,iPhone,b'\x8aGir4\xb3',3,6,-52
19:15:54,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-65
19:15:54,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:15:54,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:15:54,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:15:54,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:15:56,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:15:56,iPhone,b'\x8aGir4\xb3',3,6,-54
19:15:56,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-65
19:15:56,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-71
19:15:56,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-73
19:15:56,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:15:56,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-75
19:15:56,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:15:58,iPhone,b'\x8aGir4\xb3',3,6,-61
19:15:58,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:15:58,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-70
19:15:58,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-74
19:15:58,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-77
19:15:58,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-92
19:16:00,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:00,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:00,iPhone,b'\x8aGir4\xb3',3,6,-67
19:16:00,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:00,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:00,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-77
19:16:00,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:00,NUMERICABLE-726D,b'\x9c\xd3m\xb1rq',4,1,-84
19:16:02,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:02,iPhone,b'\x8aGir4\xb3',3,6,-60
19:16:02,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:02,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-72
19:16:02,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-73
19:16:02,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:02,NUMERICABLE-4DBF,b'\x9c\xd3m\xb1M\xc3',4,1,-94
19:16:04,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:04,iPhone,b'\x8aGir4\xb3',3,6,-60
19:16:04,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-65
19:16:04,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-70
19:16:04,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:04,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:04,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:06,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-54
19:16:06,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:06,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-72
19:16:06,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-76
19:16:06,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-76
19:16:06,Bbox-81FBCB80,b'0$x$>p',4,11,-93
19:16:06,TP-Link_5658,b'lZ\xb0\xb9VX',4,3,-94
19:16:08,iPhone,b'\x8aGir4\xb3',3,6,-61
19:16:08,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:08,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-68
19:16:08,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:08,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:10,iPhone,b'\x8aGir4\xb3',3,6,-62
19:16:10,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-64
19:16:10,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-72
19:16:10,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-73
19:16:10,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:10,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-94
19:16:12,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:12,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-65
19:16:12,iPhone,b'\x8aGir4\xb3',3,6,-68
19:16:12,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-70
19:16:12,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-73
19:16:12,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:12,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:12,NUMERICABLE-726D,b'\x9c\xd3m\xb1rq',4,1,-85
19:16:14,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:14,iPhone,b'\x8aGir4\xb3',3,6,-60
19:16:14,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-65
19:16:14,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-70
19:16:14,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-73
19:16:14,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:16:14,Numericable-6ecb,b'\xa0\x1b}}n\xd1',4,6,-91
19:16:14,NUMERICABLE-8FE7,b' \x0c\xc8\x03\x8f\xeb',4,1,-94
19:16:16,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:16,iPhone,b'\x8aGir4\xb3',3,6,-56
19:16:16,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:16,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-73
19:16:16,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:16,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:16,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-78
19:16:16,NUMERICABLE-21F3,b'\x9c\xd3m\xa4!\xf7',4,1,-92
19:16:18,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:18,iPhone,b'\x8aGir4\xb3',3,6,-58
19:16:18,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-65
19:16:18,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-71
19:16:18,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:18,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-91
19:16:20,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:20,iPhone,b'\x8aGir4\xb3',3,6,-56
19:16:20,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-65
19:16:20,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-71
19:16:20,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:21,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:16:21,iPhone,b'\x8aGir4\xb3',3,6,-58
19:16:21,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-65
19:16:21,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-73
19:16:21,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:21,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:21,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:23,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:23,iPhone,b'\x8aGir4\xb3',3,6,-56
19:16:23,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-67
19:16:23,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:23,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:23,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-77
19:16:23,NUMERICABLE-21F3,b'\x9c\xd3m\xa4!\xf7',4,1,-90
19:16:25,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:16:25,iPhone,b'\x8aGir4\xb3',3,6,-59
19:16:25,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:25,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:25,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:25,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:25,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:25,NUMERICABLE-4DBF,b'\x9c\xd3m\xb1M\xc3',4,1,-94
19:16:25,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-94
19:16:27,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:16:27,iPhone,b'\x8aGir4\xb3',3,6,-64
19:16:27,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-71
19:16:27,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:27,Numericable-6ecb,b'\xa0\x1b}}n\xd1',4,6,-85
19:16:29,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:29,iPhone,b'\x8aGir4\xb3',3,6,-62
19:16:29,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:29,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:29,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:29,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-83
19:16:29,Numericable-6ecb,b'\xa0\x1b}}n\xd1',4,6,-85
19:16:31,iPhone,b'\x8aGir4\xb3',3,6,-64
19:16:31,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:31,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:33,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:33,iPhone,b'\x8aGir4\xb3',3,6,-66
19:16:33,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-71
19:16:33,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-72
19:16:33,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:33,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:33,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-77
19:16:33,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-78
19:16:33,NUMERICABLE-0D85,b'\x9c\xd3m\xa4\r\x89',4,1,-91
19:16:33,Bbox-81FBCB80,b'0$x$>p',4,11,-92
19:16:35,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:35,iPhone,b'\x8aGir4\xb3',3,6,-54
19:16:35,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:35,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:35,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-78
19:16:35,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-81
19:16:35,Numericable-6ecb,b'\xa0\x1b}}n\xd1',4,6,-83
19:16:35,NUMERICABLE-52C1,b'\x04\xa1Q\x14R\xc5',4,1,-95
19:16:37,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:37,iPhone,b'\x8aGir4\xb3',3,6,-64
19:16:37,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:37,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:37,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:16:37,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:37,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-82
19:16:37,NUMERICABLE-726D,b'\x9c\xd3m\xb1rq',4,1,-84
19:16:37,NUMERICABLE-24E8,b'\xa4+\x8c\x9e$\xec',4,1,-92
19:16:39,iPhone,b'\x8aGir4\xb3',3,6,-64
19:16:39,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:39,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-69
19:16:39,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:41,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-54
19:16:41,iPhone,b'\x8aGir4\xb3',3,6,-65
19:16:41,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-71
19:16:41,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:41,Numericable-6ecb,b'\xa0\x1b}}n\xd1',4,6,-93
19:16:43,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:43,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-67
19:16:43,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:43,Numericable-6ecb,b'\xa0\x1b}}n\xd1',4,6,-95
19:16:45,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:45,iPhone,b'\x8aGir4\xb3',3,6,-64
19:16:45,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-68
19:16:45,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-72
19:16:45,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-73
19:16:45,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:45,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:16:45,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-82
19:16:45,Bbox-81FBCB80,b'0$x$>p',4,11,-94
19:16:47,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:16:47,iPhone,b'\x8aGir4\xb3',3,6,-60
19:16:47,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:47,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-73
19:16:47,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:47,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-75
19:16:47,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:16:47,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:49,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:49,iPhone,b'\x8aGir4\xb3',3,6,-60
19:16:49,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:49,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:49,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:49,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:49,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-79
19:16:49,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-80
19:16:49,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-93
19:16:49,NUMERICABLE-4DBF,b'\x9c\xd3m\xb1M\xc3',4,1,-94
19:16:51,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:16:51,iPhone,b'\x8aGir4\xb3',3,6,-60
19:16:51,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:16:51,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:51,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-88
19:16:53,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:53,iPhone,b'\x8aGir4\xb3',3,6,-53
19:16:53,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:53,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-72
19:16:53,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:16:53,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-94
19:16:55,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:55,iPhone,b'\x8aGir4\xb3',3,6,-63
19:16:55,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:55,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:16:55,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:16:55,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-80
19:16:57,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:57,iPhone,b'\x8aGir4\xb3',3,6,-65
19:16:57,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:57,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:16:57,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-82
19:16:57,NUMERICABLE-F147,b' \x0c\xc8 \xf1K',4,1,-91
19:16:59,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:16:59,iPhone,b'\x8aGir4\xb3',3,6,-62
19:16:59,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:16:59,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-71
19:16:59,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-76
19:16:59,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-79
19:16:59,NUMERICABLE-21F3,b'\x9c\xd3m\xa4!\xf7',4,1,-89
19:17:01,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:17:01,iPhone,b'\x8aGir4\xb3',3,6,-61
19:17:01,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-66
19:17:01,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:17:01,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
19:17:01,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-79
19:17:01,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-80
19:17:01,NUMERICABLE-3B7D,b'\x00\x1a+\x8c\x82\xcd',4,6,-94
19:17:03,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-49
19:17:03,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-67
19:17:03,iPhone,b'\x8aGir4\xb3',3,6,-71
19:17:03,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-73
19:17:03,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:17:03,Bbox-81FBCB80,b'0$x$>p',4,11,-96
19:17:05,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:17:05,iPhone,b'\x8aGir4\xb3',3,6,-58
19:17:05,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-71
19:17:05,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-73
19:17:05,NUMERICABLE-8005,b'\x04\xa1Q\xd9\x80\t',4,1,-75
19:17:05,NUMERICABLE-DED6,b'\x10\r\x7fs\xde\xda',4,1,-80
19:17:05,NUMERICABLE-0D85,b'\x9c\xd3m\xa4\r\x89',4,1,-92
19:17:07,NUMERICABLE-28D0,b'\x04\xa1Q\xd9{\xd4',4,1,-48
19:17:07,iPhone,b'\x8aGir4\xb3',3,6,-61
19:17:07,Numericable-e05c,b'\x007\xb7R\xe0b',4,6,-68
19:17:07,NUMERICABLE-F7F4,b'\x10\r\x7fs\xf7\xf8',4,4,-71
19:17:07,NUMERICABLE-3AC3,b'\x9c\xd3m\xb1:\xc7',4,1,-72
19:17:07,NUMERICABLE-7A58,b'\xa4+\x8c\x9ez\\',4,1,-74
